Strike,Expiry,Type,Symbol,Last,Vol
183.0,2015-01-17 00:00:00,call,SPY150117C00183000,18.5,2
183.0,2015-01-17 00:00:00,put,SPY150117P00183000,2.5,150
183.0,2015-03-20 00:00:00,call,SPY150320C00183000,19.41,6
183.0,2015-03-20 00:00:00,put,SPY150320P00183000,3.92,93
183.0,2015-03-31 00:00:00,call,SPY150331C00183000,12.38,333
183.0,2015-03-31 00:00:00,put,SPY150331P00183000,4.09,11
183.0,2015-06-19 00:00:00,call,SPY150619C00183000,20.67,132
183.0,2015-06-19 00:00:00,put,SPY150619P00183000,6.15,69
183.0,2015-06-30 00:00:00,call,SPY150630C00183000,21.16,2
183.0,2015-06-30 00:00:00,put,SPY150630P00183000,6.3,7
183.0,2016-01-15 00:00:00,call,SPY160115C00183000,20.0,10
183.0,2016-01-15 00:00:00,put,SPY160115P00183000,10.04,39
183.0,2016-12-16 00:00:00,call,SPY161216C00183000,24.13,1
183.0,2016-12-16 00:00:00,put,SPY161216P00183000,19.05,459
183.5,2014-09-05 00:00:00,call,SPY140905C00183500,17.2,66
183.5,2014-09-05 00:00:00,put,SPY140905P00183500,0.03,200
184.0,2014-09-05 00:00:00,call,SPY140905C00184000,16.7,391
184.0,2014-09-05 00:00:00,put,SPY140905P00184000,0.04,10030
184.0,2014-09-20 00:00:00,call,SPY140920C00184000,15.66,7
184.0,2014-09-20 00:00:00,put,SPY140920P00184000,0.14,575
184.0,2014-09-30 00:00:00,call,SPY140930C00184000,13.65,10
184.0,2014-09-30 00:00:00,put,SPY140930P00184000,0.3,20
184.0,2014-10-18 00:00:00,call,SPY141018C00184000,16.05,11
184.0,2014-10-18 00:00:00,put,SPY141018P00184000,0.55,1400
184.0,2014-11-22 00:00:00,call,SPY141122C00184000,17.09,35
184.0,2014-11-22 00:00:00,put,SPY141122P00184000,1.22,1171
184.0,2014-12-20 00:00:00,call,SPY141220C00184000,17.18,12
184.0,2014-12-20 00:00:00,put,SPY141220P00184000,1.98,93
184.0,2014-12-31 00:00:00,call,SPY141231C00184000,15.25,62
184.0,2014-12-31 00:00:00,put,SPY141231P00184000,2.08,440
184.0,2015-01-17 00:00:00,call,SPY150117C00184000,17.57,1
184.0,2015-01-17 00:00:00,put,SPY150117P00184000,2.6,155
184.0,2015-03-20 00:00:00,call,SPY150320C00184000,14.91,3
184.0,2015-03-20 00:00:00,put,SPY150320P00184000,4.11,127
184.0,2015-03-31 00:00:00,call,SPY150331C00184000,10.75,119
184.0,2015-03-31 00:00:00,put,SPY150331P00184000,4.54,2
184.0,2015-06-19 00:00:00,call,SPY150619C00184000,20.5,1
184.0,2015-06-19 00:00:00,put,SPY150619P00184000,6.28,3
184.0,2015-06-30 00:00:00,put,SPY150630P00184000,6.61,10
184.0,2015-09-18 00:00:00,call,SPY150918C00184000,21.28,2
184.0,2016-01-15 00:00:00,call,SPY160115C00184000,18.85,14
184.0,2016-01-15 00:00:00,put,SPY160115P00184000,10.45,39
184.5,2014-09-05 00:00:00,call,SPY140905C00184500,16.23,22
184.5,2014-09-05 00:00:00,put,SPY140905P00184500,0.03,104
184.5,2014-09-26 00:00:00,put,SPY140926P00184500,0.22,31
185.0,2014-09-05 00:00:00,call,SPY140905C00185000,15.73,580
185.0,2014-09-05 00:00:00,put,SPY140905P00185000,0.03,10012
185.0,2014-09-12 00:00:00,call,SPY140912C00185000,15.69,30
185.0,2014-09-12 00:00:00,put,SPY140912P00185000,0.08,9790
185.0,2014-09-20 00:00:00,call,SPY140920C00185000,15.58,3
185.0,2014-09-20 00:00:00,put,SPY140920P00185000,0.15,9587
185.0,2014-09-26 00:00:00,call,SPY140926C00185000,15.07,1
185.0,2014-09-26 00:00:00,put,SPY140926P00185000,0.25,11
185.0,2014-09-30 00:00:00,call,SPY140930C00185000,14.36,2
185.0,2014-09-30 00:00:00,put,SPY140930P00185000,0.28,1122
185.0,2014-10-03 00:00:00,put,SPY141003P00185000,0.37,80
185.0,2014-10-18 00:00:00,call,SPY141018C00185000,15.71,10
185.0,2014-10-18 00:00:00,put,SPY141018P00185000,0.6,10297
185.0,2014-11-22 00:00:00,call,SPY141122C00185000,16.14,635
185.0,2014-11-22 00:00:00,put,SPY141122P00185000,1.31,219
185.0,2014-12-20 00:00:00,call,SPY141220C00185000,16.55,237
185.0,2014-12-20 00:00:00,put,SPY141220P00185000,2.09,969
185.0,2014-12-31 00:00:00,call,SPY141231C00185000,17.0,9
185.0,2014-12-31 00:00:00,put,SPY141231P00185000,2.35,41
185.0,2015-01-17 00:00:00,call,SPY150117C00185000,17.0,9
185.0,2015-01-17 00:00:00,put,SPY150117P00185000,2.75,659
185.0,2015-02-20 00:00:00,call,SPY150220C00185000,17.46,3
185.0,2015-02-20 00:00:00,put,SPY150220P00185000,3.53,44
185.0,2015-03-20 00:00:00,call,SPY150320C00185000,17.62,10
185.0,2015-03-20 00:00:00,put,SPY150320P00185000,4.44,3
185.0,2015-03-31 00:00:00,call,SPY150331C00185000,14.99,32
185.0,2015-03-31 00:00:00,put,SPY150331P00185000,4.6,110
185.0,2015-06-19 00:00:00,call,SPY150619C00185000,19.13,191
185.0,2015-06-19 00:00:00,put,SPY150619P00185000,6.55,751
185.0,2015-06-30 00:00:00,call,SPY150630C00185000,16.1,1
185.0,2015-06-30 00:00:00,put,SPY150630P00185000,8.91,64
185.0,2015-09-18 00:00:00,call,SPY150918C00185000,20.17,6
185.0,2015-09-18 00:00:00,put,SPY150918P00185000,8.5,2
185.0,2015-12-19 00:00:00,call,SPY151219C00185000,22.02,6
185.0,2015-12-19 00:00:00,put,SPY151219P00185000,10.39,182
185.0,2016-01-15 00:00:00,call,SPY160115C00185000,21.92,2
185.0,2016-01-15 00:00:00,put,SPY160115P00185000,10.61,44
185.0,2016-06-17 00:00:00,call,SPY160617C00185000,20.9,1
185.0,2016-06-17 00:00:00,put,SPY160617P00185000,13.88,2
185.0,2016-12-16 00:00:00,call,SPY161216C00185000,27.0,23
185.0,2016-12-16 00:00:00,put,SPY161216P00185000,16.88,2
185.5,2014-09-05 00:00:00,call,SPY140905C00185500,15.24,136
185.5,2014-09-05 00:00:00,put,SPY140905P00185500,0.03,789
185.5,2014-09-12 00:00:00,put,SPY140912P00185500,0.08,250
185.5,2014-09-26 00:00:00,call,SPY140926C00185500,9.63,3
185.5,2014-09-26 00:00:00,put,SPY140926P00185500,0.37,1
186.0,2014-09-05 00:00:00,call,SPY140905C00186000,14.73,156
186.0,2014-09-05 00:00:00,put,SPY140905P00186000,0.04,23
186.0,2014-09-12 00:00:00,call,SPY140912C00186000,8.22,30
186.0,2014-09-12 00:00:00,put,SPY140912P00186000,0.09,2181
186.0,2014-09-20 00:00:00,call,SPY140920C00186000,14.28,2
186.0,2014-09-20 00:00:00,put,SPY140920P00186000,0.17,14079
186.0,2014-09-26 00:00:00,put,SPY140926P00186000,0.35,10
186.0,2014-09-30 00:00:00,call,SPY140930C00186000,14.67,6
186.0,2014-09-30 00:00:00,put,SPY140930P00186000,0.3,1022
186.0,2014-10-03 00:00:00,put,SPY141003P00186000,0.45,11
186.0,2014-10-18 00:00:00,call,SPY141018C00186000,14.32,112
186.0,2014-10-18 00:00:00,put,SPY141018P00186000,0.65,4373
186.0,2014-11-22 00:00:00,call,SPY141122C00186000,14.91,158
186.0,2014-11-22 00:00:00,put,SPY141122P00186000,1.48,91
186.0,2014-12-20 00:00:00,call,SPY141220C00186000,15.34,4
186.0,2014-12-20 00:00:00,put,SPY141220P00186000,2.29,1
186.0,2014-12-31 00:00:00,call,SPY141231C00186000,13.8,1
186.0,2014-12-31 00:00:00,put,SPY141231P00186000,2.48,123
186.0,2015-01-17 00:00:00,call,SPY150117C00186000,15.64,3
186.0,2015-01-17 00:00:00,put,SPY150117P00186000,2.96,510
186.0,2015-02-20 00:00:00,call,SPY150220C00186000,13.63,20
186.0,2015-02-20 00:00:00,put,SPY150220P00186000,3.86,5
186.0,2015-03-20 00:00:00,call,SPY150320C00186000,16.79,2
186.0,2015-03-20 00:00:00,put,SPY150320P00186000,4.54,4
186.0,2015-03-31 00:00:00,call,SPY150331C00186000,12.18,18
186.0,2015-03-31 00:00:00,put,SPY150331P00186000,4.84,5
186.0,2015-06-19 00:00:00,call,SPY150619C00186000,18.64,2
186.0,2015-06-19 00:00:00,put,SPY150619P00186000,6.84,11
186.0,2015-06-30 00:00:00,put,SPY150630P00186000,7.08,1
186.0,2015-09-18 00:00:00,put,SPY150918P00186000,8.5,1
186.0,2016-01-15 00:00:00,call,SPY160115C00186000,20.67,2
186.0,2016-01-15 00:00:00,put,SPY160115P00186000,11.01,38
186.5,2014-09-05 00:00:00,call,SPY140905C00186500,10.12,1
186.5,2014-09-05 00:00:00,put,SPY140905P00186500,0.03,635
186.5,2014-09-12 00:00:00,put,SPY140912P00186500,0.09,94
186.5,2014-09-26 00:00:00,call,SPY140926C00186500,13.81,12
186.5,2014-09-26 00:00:00,put,SPY140926P00186500,0.43,10
187.0,2014-09-05 00:00:00,call,SPY140905C00187000,13.39,2
187.0,2014-09-05 00:00:00,put,SPY140905P00187000,0.04,36
187.0,2014-09-12 00:00:00,call,SPY140912C00187000,12.66,1
187.0,2014-09-12 00:00:00,put,SPY140912P00187000,0.1,85
187.0,2014-09-20 00:00:00,call,SPY140920C00187000,13.64,14
187.0,2014-09-20 00:00:00,put,SPY140920P00187000,0.18,619
187.0,2014-09-26 00:00:00,call,SPY140926C00187000,13.76,9
187.0,2014-09-26 00:00:00,put,SPY140926P00187000,0.28,22
187.0,2014-09-30 00:00:00,call,SPY140930C00187000,12.9,33
187.0,2014-09-30 00:00:00,put,SPY140930P00187000,0.35,37
187.0,2014-10-03 00:00:00,put,SPY141003P00187000,0.45,12
187.0,2014-10-18 00:00:00,call,SPY141018C00187000,13.5,1
187.0,2014-10-18 00:00:00,put,SPY141018P00187000,0.78,1347
187.0,2014-11-22 00:00:00,call,SPY141122C00187000,14.33,18
187.0,2014-11-22 00:00:00,put,SPY141122P00187000,1.57,401
187.0,2014-12-20 00:00:00,call,SPY141220C00187000,14.58,115
187.0,2014-12-20 00:00:00,put,SPY141220P00187000,2.45,22
187.0,2014-12-31 00:00:00,call,SPY141231C00187000,13.05,5
187.0,2014-12-31 00:00:00,put,SPY141231P00187000,2.71,30
187.0,2015-01-17 00:00:00,call,SPY150117C00187000,15.3,5000
187.0,2015-01-17 00:00:00,put,SPY150117P00187000,3.14,612
187.0,2015-02-20 00:00:00,call,SPY150220C00187000,12.71,94
187.0,2015-02-20 00:00:00,put,SPY150220P00187000,3.86,12
187.0,2015-03-20 00:00:00,call,SPY150320C00187000,15.67,18
187.0,2015-03-20 00:00:00,put,SPY150320P00187000,4.72,96
187.0,2015-03-31 00:00:00,call,SPY150331C00187000,9.5,28
187.0,2015-03-31 00:00:00,put,SPY150331P00187000,6.4,1
187.0,2015-06-19 00:00:00,call,SPY150619C00187000,16.27,5
187.0,2015-06-19 00:00:00,put,SPY150619P00187000,6.94,1
187.0,2015-06-30 00:00:00,put,SPY150630P00187000,9.06,2
187.0,2015-09-18 00:00:00,put,SPY150918P00187000,9.2,10
187.5,2014-09-05 00:00:00,call,SPY140905C00187500,8.27,11
187.5,2014-09-05 00:00:00,put,SPY140905P00187500,0.05,410
187.5,2014-09-12 00:00:00,call,SPY140912C00187500,12.24,10
187.5,2014-09-12 00:00:00,put,SPY140912P00187500,0.1,200
187.5,2014-09-26 00:00:00,call,SPY140926C00187500,13.28,3
187.5,2014-09-26 00:00:00,put,SPY140926P00187500,0.33,13
187.5,2014-10-03 00:00:00,put,SPY141003P00187500,0.51,3
188.0,2014-09-05 00:00:00,call,SPY140905C00188000,11.0,37
188.0,2014-09-05 00:00:00,put,SPY140905P00188000,0.04,256
188.0,2014-09-12 00:00:00,call,SPY140912C00188000,12.29,5
188.0,2014-09-12 00:00:00,put,SPY140912P00188000,0.11,6
188.0,2014-09-20 00:00:00,call,SPY140920C00188000,12.55,110
188.0,2014-09-20 00:00:00,put,SPY140920P00188000,0.21,1520
188.0,2014-09-26 00:00:00,call,SPY140926C00188000,12.67,3
188.0,2014-09-26 00:00:00,put,SPY140926P00188000,0.34,24
188.0,2014-09-30 00:00:00,call,SPY140930C00188000,12.9,25
188.0,2014-09-30 00:00:00,put,SPY140930P00188000,0.4,2000
188.0,2014-10-03 00:00:00,put,SPY141003P00188000,0.53,1
188.0,2014-10-18 00:00:00,call,SPY141018C00188000,13.05,10
188.0,2014-10-18 00:00:00,put,SPY141018P00188000,0.84,8637
188.0,2014-11-22 00:00:00,call,SPY141122C00188000,13.19,9
188.0,2014-11-22 00:00:00,put,SPY141122P00188000,1.75,383
188.0,2014-12-20 00:00:00,call,SPY141220C00188000,14.1,20
188.0,2014-12-20 00:00:00,put,SPY141220P00188000,2.62,239
188.0,2014-12-31 00:00:00,call,SPY141231C00188000,13.81,1
188.0,2014-12-31 00:00:00,put,SPY141231P00188000,2.89,101
188.0,2015-01-17 00:00:00,call,SPY150117C00188000,14.5,3
188.0,2015-01-17 00:00:00,put,SPY150117P00188000,3.34,744
188.0,2015-02-20 00:00:00,call,SPY150220C00188000,14.85,7
188.0,2015-02-20 00:00:00,put,SPY150220P00188000,4.05,72
188.0,2015-03-20 00:00:00,call,SPY150320C00188000,15.6,1
188.0,2015-03-20 00:00:00,put,SPY150320P00188000,4.98,83
188.0,2015-03-31 00:00:00,call,SPY150331C00188000,11.0,2
188.0,2015-03-31 00:00:00,put,SPY150331P00188000,5.43,6
188.0,2015-06-19 00:00:00,call,SPY150619C00188000,16.31,4
188.0,2015-06-19 00:00:00,put,SPY150619P00188000,7.37,7
188.0,2015-06-30 00:00:00,put,SPY150630P00188000,8.66,2
188.5,2014-09-05 00:00:00,call,SPY140905C00188500,4.87,791
188.5,2014-09-05 00:00:00,put,SPY140905P00188500,0.04,64
188.5,2014-09-12 00:00:00,put,SPY140912P00188500,0.11,4
188.5,2014-09-20 00:00:00,call,SPY140920C00188500,12.07,1
188.5,2014-09-20 00:00:00,put,SPY140920P00188500,0.25,242
188.5,2014-09-26 00:00:00,call,SPY140926C00188500,11.98,3
188.5,2014-09-26 00:00:00,put,SPY140926P00188500,0.35,76
188.5,2014-10-03 00:00:00,put,SPY141003P00188500,0.54,30
189.0,2014-09-05 00:00:00,call,SPY140905C00189000,9.28,5
189.0,2014-09-05 00:00:00,put,SPY140905P00189000,0.04,6239
189.0,2014-09-12 00:00:00,call,SPY140912C00189000,7.09,36
189.0,2014-09-12 00:00:00,put,SPY140912P00189000,0.11,2656
189.0,2014-09-20 00:00:00,call,SPY140920C00189000,11.77,347
189.0,2014-09-20 00:00:00,put,SPY140920P00189000,0.24,989
189.0,2014-09-26 00:00:00,call,SPY140926C00189000,11.24,45
189.0,2014-09-26 00:00:00,put,SPY140926P00189000,0.35,10
189.0,2014-09-30 00:00:00,call,SPY140930C00189000,11.69,1
189.0,2014-09-30 00:00:00,put,SPY140930P00189000,0.41,25
189.0,2014-10-03 00:00:00,put,SPY141003P00189000,0.63,100
189.0,2014-10-18 00:00:00,call,SPY141018C00189000,11.63,12
189.0,2014-10-18 00:00:00,put,SPY141018P00189000,0.92,1918
189.0,2014-11-22 00:00:00,call,SPY141122C00189000,12.57,1
189.0,2014-11-22 00:00:00,put,SPY141122P00189000,1.9,884
189.0,2014-12-20 00:00:00,call,SPY141220C00189000,13.11,27
189.0,2014-12-20 00:00:00,put,SPY141220P00189000,2.75,2
189.0,2014-12-31 00:00:00,call,SPY141231C00189000,9.69,2
189.0,2014-12-31 00:00:00,put,SPY141231P00189000,3.09,690
189.0,2015-01-17 00:00:00,call,SPY150117C00189000,12.88,3
189.0,2015-01-17 00:00:00,put,SPY150117P00189000,3.51,1140
189.0,2015-02-20 00:00:00,call,SPY150220C00189000,10.87,12
189.0,2015-02-20 00:00:00,put,SPY150220P00189000,4.47,27
189.0,2015-03-20 00:00:00,call,SPY150320C00189000,14.5,5
189.0,2015-03-20 00:00:00,put,SPY150320P00189000,5.36,226
189.0,2015-03-31 00:00:00,call,SPY150331C00189000,10.29,92
189.0,2015-03-31 00:00:00,put,SPY150331P00189000,5.65,8
189.0,2015-06-19 00:00:00,call,SPY150619C00189000,16.21,4
189.0,2015-06-19 00:00:00,put,SPY150619P00189000,7.58,2
189.0,2015-06-30 00:00:00,put,SPY150630P00189000,10.23,112
189.5,2014-09-05 00:00:00,call,SPY140905C00189500,9.78,11
189.5,2014-09-05 00:00:00,put,SPY140905P00189500,0.04,146
189.5,2014-09-12 00:00:00,call,SPY140912C00189500,11.3,1
189.5,2014-09-12 00:00:00,put,SPY140912P00189500,0.12,74
189.5,2014-09-20 00:00:00,put,SPY140920P00189500,0.26,410
189.5,2014-09-26 00:00:00,call,SPY140926C00189500,11.1,1
189.5,2014-09-26 00:00:00,put,SPY140926P00189500,0.39,83
190.0,2014-09-05 00:00:00,call,SPY140905C00190000,10.48,15
190.0,2014-09-05 00:00:00,put,SPY140905P00190000,0.04,5363
190.0,2014-09-12 00:00:00,call,SPY140912C00190000,10.69,2
190.0,2014-09-12 00:00:00,put,SPY140912P00190000,0.12,294
190.0,2014-09-20 00:00:00,call,SPY140920C00190000,10.58,166
190.0,2014-09-20 00:00:00,put,SPY140920P00190000,0.28,74461
190.0,2014-09-26 00:00:00,call,SPY140926C00190000,10.6,3
190.0,2014-09-26 00:00:00,put,SPY140926P00190000,0.45,155
190.0,2014-09-30 00:00:00,call,SPY140930C00190000,10.9,5
190.0,2014-09-30 00:00:00,put,SPY140930P00190000,0.49,182
190.0,2014-10-03 00:00:00,put,SPY141003P00190000,0.65,4
190.0,2014-10-18 00:00:00,call,SPY141018C00190000,11.05,11
190.0,2014-10-18 00:00:00,put,SPY141018P00190000,1.05,60376
190.0,2014-11-22 00:00:00,call,SPY141122C00190000,11.72,5
190.0,2014-11-22 00:00:00,put,SPY141122P00190000,1.97,5976
190.0,2014-12-20 00:00:00,call,SPY141220C00190000,12.32,44
190.0,2014-12-20 00:00:00,put,SPY141220P00190000,2.95,1497
190.0,2014-12-31 00:00:00,call,SPY141231C00190000,12.46,1
190.0,2014-12-31 00:00:00,put,SPY141231P00190000,3.25,1501
190.0,2015-01-17 00:00:00,call,SPY150117C00190000,13.02,109
190.0,2015-01-17 00:00:00,put,SPY150117P00190000,3.69,579
190.0,2015-02-20 00:00:00,call,SPY150220C00190000,13.6,15
190.0,2015-02-20 00:00:00,put,SPY150220P00190000,4.64,17
190.0,2015-03-20 00:00:00,call,SPY150320C00190000,14.19,5
190.0,2015-03-20 00:00:00,put,SPY150320P00190000,5.46,68
190.0,2015-03-31 00:00:00,call,SPY150331C00190000,14.3,10
190.0,2015-03-31 00:00:00,put,SPY150331P00190000,5.87,25
190.0,2015-06-19 00:00:00,call,SPY150619C00190000,15.45,4
190.0,2015-06-19 00:00:00,put,SPY150619P00190000,8.04,1
190.0,2015-06-30 00:00:00,call,SPY150630C00190000,14.56,2
190.0,2015-06-30 00:00:00,put,SPY150630P00190000,10.15,3
190.0,2015-09-18 00:00:00,call,SPY150918C00190000,17.25,1
190.0,2015-09-18 00:00:00,put,SPY150918P00190000,10.0,1
190.0,2015-12-19 00:00:00,call,SPY151219C00190000,17.92,10
190.0,2015-12-19 00:00:00,put,SPY151219P00190000,11.96,1
190.0,2016-01-15 00:00:00,call,SPY160115C00190000,19.15,23
190.0,2016-01-15 00:00:00,put,SPY160115P00190000,12.37,146
190.0,2016-06-17 00:00:00,call,SPY160617C00190000,21.14,1
190.0,2016-06-17 00:00:00,put,SPY160617P00190000,15.22,19
190.0,2016-12-16 00:00:00,call,SPY161216C00190000,23.97,2
190.0,2016-12-16 00:00:00,put,SPY161216P00190000,18.88,2
190.5,2014-09-05 00:00:00,call,SPY140905C00190500,8.51,117
190.5,2014-09-05 00:00:00,put,SPY140905P00190500,0.06,150
190.5,2014-09-12 00:00:00,call,SPY140912C00190500,6.62,5
190.5,2014-09-12 00:00:00,put,SPY140912P00190500,0.13,97
190.5,2014-09-20 00:00:00,call,SPY140920C00190500,10.16,1
190.5,2014-09-20 00:00:00,put,SPY140920P00190500,0.3,569
190.5,2014-09-26 00:00:00,call,SPY140926C00190500,10.08,3
190.5,2014-09-26 00:00:00,put,SPY140926P00190500,0.5,1
190.5,2014-10-03 00:00:00,put,SPY141003P00190500,0.67,5020
191.0,2014-09-05 00:00:00,call,SPY140905C00191000,9.36,27
191.0,2014-09-05 00:00:00,put,SPY140905P00191000,0.05,1601
191.0,2014-09-12 00:00:00,call,SPY140912C00191000,9.54,4
191.0,2014-09-12 00:00:00,put,SPY140912P00191000,0.14,22
191.0,2014-09-20 00:00:00,call,SPY140920C00191000,9.75,112
191.0,2014-09-20 00:00:00,put,SPY140920P00191000,0.31,6189
191.0,2014-09-26 00:00:00,call,SPY140926C00191000,9.79,100
191.0,2014-09-26 00:00:00,put,SPY140926P00191000,0.51,105
191.0,2014-09-30 00:00:00,call,SPY140930C00191000,9.9,4
191.0,2014-09-30 00:00:00,put,SPY140930P00191000,0.58,228
191.0,2014-10-03 00:00:00,put,SPY141003P00191000,0.75,100
191.0,2014-10-18 00:00:00,call,SPY141018C00191000,10.24,74
191.0,2014-10-18 00:00:00,put,SPY141018P00191000,1.17,5645
191.0,2014-11-22 00:00:00,call,SPY141122C00191000,10.59,21
191.0,2014-11-22 00:00:00,put,SPY141122P00191000,2.21,1938
191.0,2014-12-20 00:00:00,call,SPY141220C00191000,11.25,3
191.0,2014-12-20 00:00:00,put,SPY141220P00191000,3.12,1
191.0,2015-01-17 00:00:00,call,SPY150117C00191000,12.11,4
191.0,2015-01-17 00:00:00,put,SPY150117P00191000,3.94,109
191.0,2015-02-20 00:00:00,call,SPY150220C00191000,10.55,2
191.0,2015-02-20 00:00:00,put,SPY150220P00191000,4.81,2
191.0,2015-03-20 00:00:00,call,SPY150320C00191000,13.03,73
191.0,2015-03-20 00:00:00,put,SPY150320P00191000,5.86,29
191.0,2015-03-31 00:00:00,call,SPY150331C00191000,11.38,3
191.0,2015-03-31 00:00:00,put,SPY150331P00191000,7.64,2
191.0,2015-06-19 00:00:00,call,SPY150619C00191000,14.85,1
191.0,2015-06-19 00:00:00,put,SPY150619P00191000,8.36,3
191.0,2015-06-30 00:00:00,put,SPY150630P00191000,8.74,1
191.0,2015-09-18 00:00:00,put,SPY150918P00191000,10.08,2
191.0,2015-12-19 00:00:00,put,SPY151219P00191000,12.36,1
191.5,2014-09-05 00:00:00,call,SPY140905C00191500,9.0,26
191.5,2014-09-05 00:00:00,put,SPY140905P00191500,0.05,100
191.5,2014-09-12 00:00:00,call,SPY140912C00191500,9.1,3
191.5,2014-09-12 00:00:00,put,SPY140912P00191500,0.16,5
191.5,2014-09-20 00:00:00,call,SPY140920C00191500,6.66,10
191.5,2014-09-20 00:00:00,put,SPY140920P00191500,0.39,345
191.5,2014-09-26 00:00:00,call,SPY140926C00191500,9.26,10
191.5,2014-09-26 00:00:00,put,SPY140926P00191500,0.56,609
192.0,2014-09-05 00:00:00,call,SPY140905C00192000,8.45,212
192.0,2014-09-05 00:00:00,put,SPY140905P00192000,0.06,6747
192.0,2014-09-12 00:00:00,call,SPY140912C00192000,8.56,173
192.0,2014-09-12 00:00:00,put,SPY140912P00192000,0.15,234
192.0,2014-09-20 00:00:00,call,SPY140920C00192000,8.66,56
192.0,2014-09-20 00:00:00,put,SPY140920P00192000,0.37,6537
192.0,2014-09-26 00:00:00,call,SPY140926C00192000,8.58,1
192.0,2014-09-26 00:00:00,put,SPY140926P00192000,0.54,1051
192.0,2014-09-30 00:00:00,call,SPY140930C00192000,8.6,4
192.0,2014-09-30 00:00:00,put,SPY140930P00192000,0.68,2549
192.0,2014-10-03 00:00:00,put,SPY141003P00192000,0.84,60
192.0,2014-10-18 00:00:00,call,SPY141018C00192000,9.35,20
192.0,2014-10-18 00:00:00,put,SPY141018P00192000,1.32,2215
192.0,2014-11-22 00:00:00,call,SPY141122C00192000,10.1,4
192.0,2014-11-22 00:00:00,put,SPY141122P00192000,2.3,7112
192.0,2014-12-20 00:00:00,call,SPY141220C00192000,10.67,1
192.0,2014-12-20 00:00:00,put,SPY141220P00192000,3.41,2149
192.0,2015-01-17 00:00:00,call,SPY150117C00192000,11.42,169
192.0,2015-01-17 00:00:00,put,SPY150117P00192000,4.14,158
192.0,2015-02-20 00:00:00,call,SPY150220C00192000,10.97,5
192.0,2015-02-20 00:00:00,put,SPY150220P00192000,5.24,20
192.0,2015-03-20 00:00:00,call,SPY150320C00192000,12.4,11
192.0,2015-03-20 00:00:00,put,SPY150320P00192000,6.17,421
192.0,2015-03-31 00:00:00,call,SPY150331C00192000,12.6,10
192.0,2015-03-31 00:00:00,put,SPY150331P00192000,10.35,20
192.0,2015-06-19 00:00:00,call,SPY150619C00192000,14.06,4
192.0,2015-06-19 00:00:00,put,SPY150619P00192000,8.69,1
192.0,2015-06-30 00:00:00,call,SPY150630C00192000,14.65,10
192.0,2015-09-18 00:00:00,put,SPY150918P00192000,10.55,2
192.0,2015-12-19 00:00:00,call,SPY151219C00192000,16.9,50
192.0,2015-12-19 00:00:00,put,SPY151219P00192000,12.5,533
192.5,2014-09-05 00:00:00,call,SPY140905C00192500,7.67,1
192.5,2014-09-05 00:00:00,put,SPY140905P00192500,0.06,617
192.5,2014-09-12 00:00:00,call,SPY140912C00192500,7.48,1
192.5,2014-09-12 00:00:00,put,SPY140912P00192500,0.18,50
192.5,2014-09-20 00:00:00,call,SPY140920C00192500,7.65,1
192.5,2014-09-20 00:00:00,put,SPY140920P00192500,0.42,775
192.5,2014-09-26 00:00:00,call,SPY140926C00192500,8.5,3
192.5,2014-09-26 00:00:00,put,SPY140926P00192500,0.64,1112
192.5,2014-10-03 00:00:00,put,SPY141003P00192500,0.91,21
193.0,2014-09-05 00:00:00,call,SPY140905C00193000,7.68,55
193.0,2014-09-05 00:00:00,put,SPY140905P00193000,0.06,4415
193.0,2014-09-12 00:00:00,call,SPY140912C00193000,7.73,4
193.0,2014-09-12 00:00:00,put,SPY140912P00193000,0.18,1539
193.0,2014-09-20 00:00:00,call,SPY140920C00193000,7.99,3119
193.0,2014-09-20 00:00:00,put,SPY140920P00193000,0.44,1210
193.0,2014-09-26 00:00:00,call,SPY140926C00193000,7.23,10
193.0,2014-09-26 00:00:00,put,SPY140926P00193000,0.79,101
193.0,2014-09-30 00:00:00,call,SPY140930C00193000,8.0,7
193.0,2014-09-30 00:00:00,put,SPY140930P00193000,0.72,76
193.0,2014-10-03 00:00:00,put,SPY141003P00193000,1.03,5
193.0,2014-10-18 00:00:00,call,SPY141018C00193000,8.36,364
193.0,2014-10-18 00:00:00,put,SPY141018P00193000,1.47,2419
193.0,2014-11-22 00:00:00,call,SPY141122C00193000,9.22,80
193.0,2014-11-22 00:00:00,put,SPY141122P00193000,2.54,25523
193.0,2014-12-20 00:00:00,call,SPY141220C00193000,9.94,7
193.0,2014-12-20 00:00:00,put,SPY141220P00193000,3.66,121
193.0,2015-01-17 00:00:00,call,SPY150117C00193000,10.66,46
193.0,2015-01-17 00:00:00,call,SPYJ150117C00193000,2.76,18
193.0,2015-01-17 00:00:00,put,SPY150117P00193000,4.49,232
193.0,2015-02-20 00:00:00,call,SPY150220C00193000,11.15,1
193.0,2015-02-20 00:00:00,put,SPY150220P00193000,5.67,5
193.0,2015-03-20 00:00:00,call,SPY150320C00193000,11.86,38
193.0,2015-03-20 00:00:00,put,SPY150320P00193000,6.55,37
193.0,2015-03-31 00:00:00,call,SPY150331C00193000,11.6,1
193.0,2015-03-31 00:00:00,put,SPY150331P00193000,8.95,151
193.0,2015-06-19 00:00:00,call,SPY150619C00193000,13.93,18
193.0,2015-06-19 00:00:00,put,SPY150619P00193000,9.02,35
