Strike,Expiry,Type,Symbol,Last,Vol
108.0,2014-12-20 00:00:00,put,XLE141220P00108000,9.3,2
108.0,2015-03-20 00:00:00,call,XLE150320C00108000,1.0,2
108.0,2015-03-20 00:00:00,put,XLE150320P00108000,12.95,2
109.0,2014-12-20 00:00:00,call,XLE141220C00109000,0.22,4
109.0,2014-12-20 00:00:00,put,XLE141220P00109000,11.25,18
109.0,2015-03-20 00:00:00,call,XLE150320C00109000,0.71,2
109.0,2015-03-20 00:00:00,put,XLE150320P00109000,13.85,4
110.0,2014-09-20 00:00:00,call,XLE140920C00110000,0.01,3
110.0,2014-10-18 00:00:00,call,XLE141018C00110000,0.05,10
110.0,2014-10-18 00:00:00,put,XLE141018P00110000,12.1,37
110.0,2014-12-20 00:00:00,call,XLE141220C00110000,0.17,2
110.0,2014-12-20 00:00:00,put,XLE141220P00110000,16.17,1
110.0,2014-12-31 00:00:00,call,XLE141231C00110000,0.25,1
110.0,2014-12-31 00:00:00,put,XLE141231P00110000,13.0,26
110.0,2015-01-17 00:00:00,call,XLE150117C00110000,0.3,3
110.0,2015-01-17 00:00:00,put,XLE150117P00110000,14.87,186
110.0,2015-03-20 00:00:00,call,XLE150320C00110000,0.76,1
110.0,2015-03-20 00:00:00,put,XLE150320P00110000,12.05,0
110.0,2015-03-31 00:00:00,call,XLE150331C00110000,0.75,5
110.0,2015-03-31 00:00:00,put,XLE150331P00110000,15.7,8
110.0,2015-06-30 00:00:00,call,XLE150630C00110000,1.56,1
110.0,2015-06-30 00:00:00,put,XLE150630P00110000,14.1,64
110.0,2016-01-15 00:00:00,call,XLE160115C00110000,2.88,2
110.0,2016-01-15 00:00:00,put,XLE160115P00110000,19.25,6
111.0,2014-12-20 00:00:00,call,XLE141220C00111000,0.3,90
111.0,2015-03-20 00:00:00,call,XLE150320C00111000,0.54,8
111.0,2015-03-20 00:00:00,put,XLE150320P00111000,12.85,1
111.0,2015-06-30 00:00:00,put,XLE150630P00111000,15.05,30
112.0,2014-12-20 00:00:00,call,XLE141220C00112000,0.14,1
112.0,2014-12-20 00:00:00,put,XLE141220P00112000,14.3,58
112.0,2015-06-30 00:00:00,put,XLE150630P00112000,15.3,11
113.0,2015-03-20 00:00:00,call,XLE150320C00113000,0.33,1
114.0,2015-03-20 00:00:00,put,XLE150320P00114000,15.5,1
115.0,2014-12-20 00:00:00,call,XLE141220C00115000,0.08,1
115.0,2014-12-31 00:00:00,call,XLE141231C00115000,0.32,2
115.0,2014-12-31 00:00:00,put,XLE141231P00115000,17.2,26
115.0,2015-01-17 00:00:00,call,XLE150117C00115000,0.21,60
115.0,2015-01-17 00:00:00,put,XLE150117P00115000,18.4,1
115.0,2015-06-30 00:00:00,call,XLE150630C00115000,1.23,19
115.0,2015-06-30 00:00:00,put,XLE150630P00115000,18.3,121
115.0,2016-01-15 00:00:00,call,XLE160115C00115000,1.75,10
115.0,2016-01-15 00:00:00,put,XLE160115P00115000,19.5,3
120.0,2014-12-31 00:00:00,call,XLE141231C00120000,0.03,10
120.0,2014-12-31 00:00:00,put,XLE141231P00120000,39.1,0
120.0,2015-01-17 00:00:00,call,XLE150117C00120000,0.06,30
120.0,2015-01-17 00:00:00,put,XLE150117P00120000,33.93,50
120.0,2016-01-15 00:00:00,call,XLE160115C00120000,1.1,9
125.0,2016-01-15 00:00:00,call,XLE160115C00125000,1.06,46
125.0,2016-01-15 00:00:00,put,XLE160115P00125000,28.25,12
130.0,2016-01-15 00:00:00,call,XLE160115C00130000,0.65,117
130.0,2016-01-15 00:00:00,put,XLE160115P00130000,33.55,10
135.0,2016-01-15 00:00:00,put,XLE160115P00135000,38.99,1
