Strike,Expiry,Type,Symbol,Last,Vol
176.0,2015-03-20 00:00:00,put,DIA150320P00176000,9.7,3
177.0,2014-09-05 00:00:00,call,DIA140905C00177000,0.03,5
177.0,2014-09-20 00:00:00,call,DIA140920C00177000,0.05,100
177.0,2014-09-20 00:00:00,put,DIA140920P00177000,6.9,20
177.0,2014-10-18 00:00:00,call,DIA141018C00177000,0.23,19
177.0,2014-11-22 00:00:00,call,DIA141122C00177000,0.81,2
177.0,2014-11-22 00:00:00,put,DIA141122P00177000,7.6,50
177.0,2014-12-20 00:00:00,call,DIA141220C00177000,1.21,486
177.0,2014-12-20 00:00:00,put,DIA141220P00177000,8.8,9
177.0,2015-03-20 00:00:00,call,DIA150320C00177000,2.61,1
177.0,2015-03-20 00:00:00,put,DIA150320P00177000,11.25,40
177.0,2015-06-30 00:00:00,call,DIA150630C00177000,2.88,20
177.5,2014-09-26 00:00:00,call,DIA140926C00177500,0.07,50
177.5,2014-09-26 00:00:00,put,DIA140926P00177500,8.13,3
177.5,2014-10-03 00:00:00,call,DIA141003C00177500,0.09,2
178.0,2014-09-05 00:00:00,call,DIA140905C00178000,0.02,6
178.0,2014-09-20 00:00:00,call,DIA140920C00178000,0.03,3
178.0,2014-09-20 00:00:00,put,DIA140920P00178000,13.55,13
178.0,2014-10-18 00:00:00,call,DIA141018C00178000,0.15,169
178.0,2014-11-22 00:00:00,call,DIA141122C00178000,0.49,1
178.0,2014-12-20 00:00:00,call,DIA141220C00178000,0.62,1
178.0,2014-12-20 00:00:00,put,DIA141220P00178000,11.25,1
178.0,2015-03-20 00:00:00,call,DIA150320C00178000,2.13,8
178.0,2015-03-20 00:00:00,put,DIA150320P00178000,11.3,2
178.0,2015-06-30 00:00:00,call,DIA150630C00178000,3.29,20
178.0,2015-06-30 00:00:00,put,DIA150630P00178000,18.6,37
179.0,2014-09-20 00:00:00,call,DIA140920C00179000,0.03,3
179.0,2014-09-20 00:00:00,put,DIA140920P00179000,9.04,10
179.0,2014-10-18 00:00:00,call,DIA141018C00179000,0.08,3
179.0,2014-12-20 00:00:00,call,DIA141220C00179000,0.73,8
179.0,2014-12-20 00:00:00,put,DIA141220P00179000,17.9,2
179.0,2015-03-20 00:00:00,call,DIA150320C00179000,1.95,39
179.0,2015-03-20 00:00:00,put,DIA150320P00179000,12.0,2
179.0,2015-06-30 00:00:00,call,DIA150630C00179000,3.48,1
180.0,2014-09-20 00:00:00,call,DIA140920C00180000,0.01,3
180.0,2014-09-20 00:00:00,put,DIA140920P00180000,9.85,91
180.0,2014-09-26 00:00:00,call,DIA140926C00180000,0.02,1
180.0,2014-09-30 00:00:00,call,DIA140930C00180000,0.01,220
180.0,2014-09-30 00:00:00,put,DIA140930P00180000,16.7,33
180.0,2014-10-03 00:00:00,call,DIA141003C00180000,0.03,32
180.0,2014-10-18 00:00:00,call,DIA141018C00180000,0.06,100
180.0,2014-11-22 00:00:00,call,DIA141122C00180000,0.28,1
180.0,2014-11-22 00:00:00,put,DIA141122P00180000,10.3,32
180.0,2014-12-20 00:00:00,call,DIA141220C00180000,0.53,4
180.0,2014-12-20 00:00:00,put,DIA141220P00180000,11.65,20
180.0,2014-12-31 00:00:00,call,DIA141231C00180000,0.66,30
180.0,2014-12-31 00:00:00,put,DIA141231P00180000,19.6,52
180.0,2015-01-17 00:00:00,call,DIA150117C00180000,0.84,60
180.0,2015-01-17 00:00:00,put,DIA150117P00180000,11.3,3
180.0,2015-03-20 00:00:00,call,DIA150320C00180000,1.59,5
180.0,2015-03-20 00:00:00,put,DIA150320P00180000,12.25,2
180.0,2015-03-31 00:00:00,call,DIA150331C00180000,1.72,2
180.0,2015-03-31 00:00:00,put,DIA150331P00180000,13.3,14
180.0,2015-06-19 00:00:00,call,DIA150619C00180000,1.65,4
180.0,2015-06-19 00:00:00,put,DIA150619P00180000,14.7,31
180.0,2015-06-30 00:00:00,call,DIA150630C00180000,3.05,3
180.0,2016-01-15 00:00:00,call,DIA160115C00180000,5.52,1
180.0,2016-01-15 00:00:00,put,DIA160115P00180000,20.3,8
181.0,2014-09-20 00:00:00,put,DIA140920P00181000,19.35,75
181.0,2014-10-18 00:00:00,call,DIA141018C00181000,0.04,1
181.0,2014-12-20 00:00:00,call,DIA141220C00181000,0.43,3
181.0,2014-12-20 00:00:00,put,DIA141220P00181000,18.2,5
181.0,2015-03-20 00:00:00,put,DIA150320P00181000,17.45,15
182.0,2014-09-20 00:00:00,call,DIA140920C00182000,0.02,9
182.0,2014-10-18 00:00:00,call,DIA141018C00182000,0.04,40
182.0,2014-11-22 00:00:00,call,DIA141122C00182000,0.13,1
182.0,2014-12-20 00:00:00,call,DIA141220C00182000,0.31,4
182.0,2015-03-20 00:00:00,call,DIA150320C00182000,0.99,90
182.0,2015-03-20 00:00:00,put,DIA150320P00182000,20.05,1
182.0,2015-06-30 00:00:00,put,DIA150630P00182000,18.25,9
183.0,2014-09-20 00:00:00,call,DIA140920C00183000,0.02,2
183.0,2014-09-20 00:00:00,put,DIA140920P00183000,21.8,51
183.0,2014-10-18 00:00:00,call,DIA141018C00183000,0.02,34
183.0,2014-11-22 00:00:00,call,DIA141122C00183000,0.13,2
183.0,2014-12-20 00:00:00,call,DIA141220C00183000,0.25,3
183.0,2015-03-20 00:00:00,put,DIA150320P00183000,17.35,3
184.0,2014-09-20 00:00:00,call,DIA140920C00184000,0.03,11
184.0,2014-11-22 00:00:00,call,DIA141122C00184000,0.05,758
184.0,2014-12-20 00:00:00,call,DIA141220C00184000,0.3,239
184.0,2015-03-20 00:00:00,put,DIA150320P00184000,18.15,22
185.0,2014-09-20 00:00:00,call,DIA140920C00185000,0.02,39
185.0,2014-09-20 00:00:00,put,DIA140920P00185000,14.8,1
185.0,2014-09-30 00:00:00,call,DIA140930C00185000,0.36,0
185.0,2014-09-30 00:00:00,put,DIA140930P00185000,29.4,0
185.0,2014-10-18 00:00:00,call,DIA141018C00185000,0.03,10
185.0,2014-12-20 00:00:00,call,DIA141220C00185000,0.07,1
185.0,2014-12-20 00:00:00,put,DIA141220P00185000,19.75,40
185.0,2014-12-31 00:00:00,call,DIA141231C00185000,0.19,12
185.0,2015-01-17 00:00:00,call,DIA150117C00185000,0.27,1
185.0,2015-01-17 00:00:00,put,DIA150117P00185000,18.0,1
185.0,2015-03-20 00:00:00,call,DIA150320C00185000,0.36,5
185.0,2015-03-20 00:00:00,put,DIA150320P00185000,19.9,3
185.0,2015-03-31 00:00:00,call,DIA150331C00185000,0.79,1
185.0,2015-03-31 00:00:00,put,DIA150331P00185000,19.65,30
185.0,2015-06-19 00:00:00,call,DIA150619C00185000,1.51,1
185.0,2015-06-19 00:00:00,put,DIA150619P00185000,18.45,19
185.0,2015-06-30 00:00:00,call,DIA150630C00185000,1.48,15
185.0,2015-06-30 00:00:00,put,DIA150630P00185000,20.65,44
185.0,2016-01-15 00:00:00,call,DIA160115C00185000,3.68,16
185.0,2016-01-15 00:00:00,put,DIA160115P00185000,22.21,1
186.0,2015-06-30 00:00:00,put,DIA150630P00186000,21.5,40
187.0,2015-03-20 00:00:00,put,DIA150320P00187000,20.85,9
190.0,2014-09-20 00:00:00,call,DIA140920C00190000,0.01,7
190.0,2014-09-20 00:00:00,put,DIA140920P00190000,28.15,0
190.0,2014-09-30 00:00:00,call,DIA140930C00190000,0.02,3
190.0,2014-12-20 00:00:00,call,DIA141220C00190000,0.04,1
190.0,2014-12-20 00:00:00,put,DIA141220P00190000,27.35,2
190.0,2014-12-31 00:00:00,call,DIA141231C00190000,0.05,1
190.0,2014-12-31 00:00:00,put,DIA141231P00190000,29.7,0
190.0,2015-01-17 00:00:00,call,DIA150117C00190000,0.1,10
190.0,2015-01-17 00:00:00,put,DIA150117P00190000,22.9,7
190.0,2015-03-20 00:00:00,call,DIA150320C00190000,0.15,65
190.0,2015-03-20 00:00:00,put,DIA150320P00190000,24.0,227
190.0,2015-03-31 00:00:00,call,DIA150331C00190000,0.21,8
190.0,2015-03-31 00:00:00,put,DIA150331P00190000,24.5,55
190.0,2015-06-19 00:00:00,call,DIA150619C00190000,0.91,5
190.0,2015-06-19 00:00:00,put,DIA150619P00190000,22.7,16
190.0,2016-01-15 00:00:00,call,DIA160115C00190000,2.43,13
190.0,2016-01-15 00:00:00,put,DIA160115P00190000,25.67,4
191.0,2015-03-20 00:00:00,call,DIA150320C00191000,0.14,1
195.0,2014-09-20 00:00:00,call,DIA140920C00195000,0.08,66
195.0,2014-09-20 00:00:00,put,DIA140920P00195000,29.75,35
195.0,2014-12-20 00:00:00,call,DIA141220C00195000,0.02,5
195.0,2014-12-20 00:00:00,put,DIA141220P00195000,32.64,1
195.0,2014-12-31 00:00:00,call,DIA141231C00195000,0.11,40
195.0,2014-12-31 00:00:00,put,DIA141231P00195000,29.75,50
195.0,2015-01-17 00:00:00,call,DIA150117C00195000,0.03,25
195.0,2015-01-17 00:00:00,put,DIA150117P00195000,26.45,10
195.0,2015-03-20 00:00:00,call,DIA150320C00195000,0.1,110
195.0,2015-03-20 00:00:00,put,DIA150320P00195000,35.8,50
195.0,2015-03-31 00:00:00,call,DIA150331C00195000,0.18,10
195.0,2015-03-31 00:00:00,put,DIA150331P00195000,29.45,50
195.0,2015-06-19 00:00:00,call,DIA150619C00195000,0.17,10
195.0,2016-01-15 00:00:00,call,DIA160115C00195000,1.47,1
195.0,2016-01-15 00:00:00,put,DIA160115P00195000,32.4,3
200.0,2014-09-20 00:00:00,call,DIA140920C00200000,0.01,80
200.0,2014-09-30 00:00:00,call,DIA140930C00200000,0.03,1
200.0,2014-09-30 00:00:00,put,DIA140930P00200000,31.57,1
200.0,2014-12-20 00:00:00,call,DIA141220C00200000,0.03,11
200.0,2014-12-20 00:00:00,put,DIA141220P00200000,32.29,49
200.0,2014-12-31 00:00:00,put,DIA141231P00200000,32.6,10
200.0,2015-01-17 00:00:00,call,DIA150117C00200000,0.02,35
200.0,2015-01-17 00:00:00,put,DIA150117P00200000,31.3,31
200.0,2015-03-20 00:00:00,put,DIA150320P00200000,31.0,2
200.0,2015-03-31 00:00:00,call,DIA150331C00200000,0.05,1
200.0,2015-03-31 00:00:00,put,DIA150331P00200000,34.2,50
200.0,2015-06-19 00:00:00,call,DIA150619C00200000,0.05,10
200.0,2015-06-19 00:00:00,put,DIA150619P00200000,34.45,51
200.0,2016-01-15 00:00:00,call,DIA160115C00200000,0.88,15
200.0,2016-01-15 00:00:00,put,DIA160115P00200000,35.65,7
205.0,2014-12-31 00:00:00,call,DIA141231C00205000,0.06,10
205.0,2014-12-31 00:00:00,put,DIA141231P00205000,37.3,10
205.0,2015-01-17 00:00:00,call,DIA150117C00205000,0.02,12
205.0,2015-01-17 00:00:00,put,DIA150117P00205000,42.9,60
205.0,2016-01-15 00:00:00,call,DIA160115C00205000,0.49,98
205.0,2016-01-15 00:00:00,put,DIA160115P00205000,45.2,2
210.0,2014-12-31 00:00:00,call,DIA141231C00210000,0.04,1
210.0,2014-12-31 00:00:00,put,DIA141231P00210000,42.75,60
210.0,2015-01-17 00:00:00,call,DIA150117C00210000,0.01,20
210.0,2015-01-17 00:00:00,put,DIA150117P00210000,47.95,60
210.0,2016-01-15 00:00:00,call,DIA160115C00210000,0.3,3
210.0,2016-01-15 00:00:00,put,DIA160115P00210000,49.9,2
215.0,2014-12-31 00:00:00,call,DIA141231C00215000,0.03,1
215.0,2014-12-31 00:00:00,put,DIA141231P00215000,48.55,60
215.0,2015-01-17 00:00:00,call,DIA150117C00215000,0.04,1
215.0,2015-01-17 00:00:00,put,DIA150117P00215000,52.8,60
220.0,2014-12-31 00:00:00,call,DIA141231C00220000,0.01,100
220.0,2014-12-31 00:00:00,put,DIA141231P00220000,52.35,10
220.0,2015-01-17 00:00:00,call,DIA150117C00220000,0.02,150
220.0,2015-01-17 00:00:00,put,DIA150117P00220000,52.4,1
