Strike,Expiry,Type,Symbol,Last,Vol
50.5,2014-09-05 00:00:00,put,UAL140905P00050500,2.58,3
50.5,2014-09-12 00:00:00,call,UAL140912C00050500,0.45,6
50.5,2014-09-12 00:00:00,put,UAL140912P00050500,6.85,32
50.5,2014-09-20 00:00:00,call,UAL140920C00050500,0.72,6
50.5,2014-09-20 00:00:00,put,UAL140920P00050500,3.05,22
50.5,2014-09-26 00:00:00,call,UAL140926C00050500,0.9,118
50.5,2014-09-26 00:00:00,put,UAL140926P00050500,3.45,4
51.0,2014-09-05 00:00:00,call,UAL140905C00051000,0.14,2
51.0,2014-09-05 00:00:00,put,UAL140905P00051000,2.94,5
51.0,2014-09-12 00:00:00,call,UAL140912C00051000,0.37,12
51.0,2014-09-20 00:00:00,call,UAL140920C00051000,0.62,15
51.0,2014-09-20 00:00:00,put,UAL140920P00051000,3.35,5
51.0,2014-09-26 00:00:00,call,UAL140926C00051000,1.07,1
51.0,2014-09-26 00:00:00,put,UAL140926P00051000,3.7,16
51.5,2014-09-05 00:00:00,call,UAL140905C00051500,0.28,9
51.5,2014-09-05 00:00:00,put,UAL140905P00051500,6.25,2
51.5,2014-09-12 00:00:00,call,UAL140912C00051500,0.3,18
51.5,2014-09-12 00:00:00,put,UAL140912P00051500,8.8,5
51.5,2014-09-20 00:00:00,call,UAL140920C00051500,0.49,25
51.5,2014-09-26 00:00:00,call,UAL140926C00051500,1.04,9
51.5,2014-09-26 00:00:00,put,UAL140926P00051500,3.95,7
51.5,2014-10-03 00:00:00,call,UAL141003C00051500,1.43,7
52.0,2014-09-05 00:00:00,call,UAL140905C00052000,0.09,13
52.0,2014-09-05 00:00:00,put,UAL140905P00052000,4.65,19
52.0,2014-09-12 00:00:00,call,UAL140912C00052000,0.6,1
52.0,2014-09-12 00:00:00,put,UAL140912P00052000,8.6,1
52.0,2014-09-20 00:00:00,call,UAL140920C00052000,0.41,44
52.0,2014-09-20 00:00:00,put,UAL140920P00052000,5.15,2
52.0,2014-09-26 00:00:00,call,UAL140926C00052000,0.75,1
52.0,2014-09-26 00:00:00,put,UAL140926P00052000,4.85,10
52.5,2014-09-05 00:00:00,call,UAL140905C00052500,0.1,20
52.5,2014-09-05 00:00:00,put,UAL140905P00052500,4.55,15
52.5,2014-09-12 00:00:00,call,UAL140912C00052500,0.41,42
52.5,2014-09-12 00:00:00,put,UAL140912P00052500,9.75,25
52.5,2014-09-20 00:00:00,call,UAL140920C00052500,0.36,139
52.5,2014-09-20 00:00:00,put,UAL140920P00052500,4.4,3
52.5,2014-09-26 00:00:00,call,UAL140926C00052500,0.5,5
52.5,2014-09-26 00:00:00,put,UAL140926P00052500,4.75,27
52.5,2014-10-03 00:00:00,call,UAL141003C00052500,1.01,6
52.5,2014-10-03 00:00:00,put,UAL141003P00052500,5.5,10
52.5,2014-10-18 00:00:00,call,UAL141018C00052500,1.12,16
52.5,2014-10-18 00:00:00,put,UAL141018P00052500,5.85,103
52.5,2014-12-20 00:00:00,call,UAL141220C00052500,2.71,5
52.5,2014-12-20 00:00:00,put,UAL141220P00052500,7.1,3
52.5,2015-01-17 00:00:00,call,UAL150117C00052500,2.97,25
52.5,2015-01-17 00:00:00,put,UAL150117P00052500,7.4,17
52.5,2015-03-20 00:00:00,call,UAL150320C00052500,3.85,2
52.5,2015-03-20 00:00:00,put,UAL150320P00052500,8.25,2
52.5,2016-01-15 00:00:00,call,UAL160115C00052500,8.15,10
52.5,2016-01-15 00:00:00,put,UAL160115P00052500,11.62,1
53.0,2014-09-05 00:00:00,call,UAL140905C00053000,0.05,34
53.0,2014-09-12 00:00:00,call,UAL140912C00053000,0.38,11
53.0,2014-09-12 00:00:00,put,UAL140912P00053000,9.5,1
53.0,2014-09-20 00:00:00,call,UAL140920C00053000,0.3,48
53.0,2014-09-26 00:00:00,call,UAL140926C00053000,0.8,15
53.0,2014-09-26 00:00:00,put,UAL140926P00053000,8.1,5
53.5,2014-09-05 00:00:00,call,UAL140905C00053500,0.57,88
53.5,2014-09-05 00:00:00,put,UAL140905P00053500,8.55,56
53.5,2014-09-12 00:00:00,call,UAL140912C00053500,0.43,27
53.5,2014-10-03 00:00:00,put,UAL141003P00053500,6.35,19
54.0,2014-09-05 00:00:00,call,UAL140905C00054000,0.12,1
54.0,2014-09-05 00:00:00,put,UAL140905P00054000,4.7,16
54.0,2014-09-12 00:00:00,call,UAL140912C00054000,0.12,46
54.5,2014-09-05 00:00:00,call,UAL140905C00054500,0.09,5
54.5,2014-09-05 00:00:00,put,UAL140905P00054500,9.1,38
54.5,2014-10-03 00:00:00,call,UAL141003C00054500,0.8,7
55.0,2014-09-05 00:00:00,call,UAL140905C00055000,0.14,2
55.0,2014-09-05 00:00:00,put,UAL140905P00055000,6.1,16
55.0,2014-09-12 00:00:00,call,UAL140912C00055000,0.07,12
55.0,2014-09-12 00:00:00,put,UAL140912P00055000,11.9,27
55.0,2014-09-20 00:00:00,call,UAL140920C00055000,0.15,59
55.0,2014-09-20 00:00:00,put,UAL140920P00055000,7.1,10
55.0,2014-10-18 00:00:00,call,UAL141018C00055000,0.63,130
55.0,2014-10-18 00:00:00,put,UAL141018P00055000,7.9,6
55.0,2014-12-20 00:00:00,call,UAL141220C00055000,2.25,35
55.0,2014-12-20 00:00:00,put,UAL141220P00055000,9.45,16
55.0,2015-01-17 00:00:00,call,UAL150117C00055000,2.65,55
55.0,2015-01-17 00:00:00,put,UAL150117P00055000,9.1,19
55.0,2015-03-20 00:00:00,put,UAL150320P00055000,9.9,1
55.0,2016-01-15 00:00:00,call,UAL160115C00055000,5.0,20
55.0,2016-01-15 00:00:00,put,UAL160115P00055000,13.35,10
56.0,2014-10-03 00:00:00,put,UAL141003P00056000,8.45,10
57.5,2014-09-12 00:00:00,call,UAL140912C00057500,0.08,30
57.5,2014-09-20 00:00:00,call,UAL140920C00057500,0.06,33
57.5,2014-09-20 00:00:00,put,UAL140920P00057500,11.8,47
57.5,2014-10-18 00:00:00,call,UAL141018C00057500,0.43,6
57.5,2014-12-20 00:00:00,call,UAL141220C00057500,1.75,10
57.5,2014-12-20 00:00:00,put,UAL141220P00057500,14.3,12
57.5,2015-01-17 00:00:00,call,UAL150117C00057500,1.72,16
57.5,2015-01-17 00:00:00,put,UAL150117P00057500,11.4,32
57.5,2015-03-20 00:00:00,put,UAL150320P00057500,11.8,5
57.5,2016-01-15 00:00:00,put,UAL160115P00057500,16.95,14
60.0,2014-09-20 00:00:00,call,UAL140920C00060000,0.04,4
60.0,2014-09-20 00:00:00,put,UAL140920P00060000,14.15,50
60.0,2014-10-18 00:00:00,call,UAL141018C00060000,0.27,88
60.0,2014-10-18 00:00:00,put,UAL141018P00060000,11.55,6
60.0,2014-12-20 00:00:00,call,UAL141220C00060000,1.07,11
60.0,2014-12-20 00:00:00,put,UAL141220P00060000,12.95,11
60.0,2015-01-17 00:00:00,call,UAL150117C00060000,1.38,46
60.0,2015-01-17 00:00:00,put,UAL150117P00060000,15.35,27
60.0,2015-03-20 00:00:00,call,UAL150320C00060000,2.5,10
60.0,2015-03-20 00:00:00,put,UAL150320P00060000,16.1,2
60.0,2016-01-15 00:00:00,call,UAL160115C00060000,5.51,3
60.0,2016-01-15 00:00:00,put,UAL160115P00060000,18.61,6
65.0,2014-09-20 00:00:00,call,UAL140920C00065000,0.02,2
65.0,2014-09-20 00:00:00,put,UAL140920P00065000,19.0,43
65.0,2014-12-20 00:00:00,call,UAL141220C00065000,0.54,40
65.0,2014-12-20 00:00:00,put,UAL141220P00065000,18.05,52
65.0,2015-01-17 00:00:00,call,UAL150117C00065000,0.68,59
65.0,2015-01-17 00:00:00,put,UAL150117P00065000,17.35,3
65.0,2015-03-20 00:00:00,call,UAL150320C00065000,1.33,8
65.0,2015-03-20 00:00:00,put,UAL150320P00065000,20.75,2
65.0,2016-01-15 00:00:00,call,UAL160115C00065000,4.85,1
65.0,2016-01-15 00:00:00,put,UAL160115P00065000,20.85,5
70.0,2014-09-20 00:00:00,call,UAL140920C00070000,0.02,2
70.0,2014-09-20 00:00:00,put,UAL140920P00070000,24.25,12
70.0,2014-12-20 00:00:00,call,UAL141220C00070000,0.42,2
70.0,2014-12-20 00:00:00,put,UAL141220P00070000,26.35,7
70.0,2015-01-17 00:00:00,call,UAL150117C00070000,0.45,50
70.0,2015-01-17 00:00:00,put,UAL150117P00070000,22.6,30
70.0,2015-03-20 00:00:00,call,UAL150320C00070000,0.8,6
70.0,2015-03-20 00:00:00,put,UAL150320P00070000,25.2,16
70.0,2016-01-15 00:00:00,call,UAL160115C00070000,3.6,10
70.0,2016-01-15 00:00:00,put,UAL160115P00070000,24.9,32
