Strike,Expiry,Type,Symbol,Last,Vol
390.0,2014-09-20 00:00:00,call,AMZN140920C00390000,0.21,8
390.0,2014-09-20 00:00:00,call,AMZN7140920C00390000,7.11,4
390.0,2014-09-20 00:00:00,put,AMZN140920P00390000,72.9,46
390.0,2014-09-20 00:00:00,put,AMZN7140920P00390000,37.9,0
390.0,2014-09-26 00:00:00,call,AMZN140926C00390000,0.4,40
390.0,2014-10-18 00:00:00,call,AMZN141018C00390000,0.74,1
390.0,2014-10-18 00:00:00,call,AMZN7141018C00390000,1.0,1
390.0,2014-10-18 00:00:00,put,AMZN141018P00390000,51.9,1
390.0,2014-10-18 00:00:00,put,AMZN7141018P00390000,70.5,10
390.0,2014-11-22 00:00:00,call,AMZN141122C00390000,3.19,268
390.0,2015-01-17 00:00:00,call,AMZN150117C00390000,6.15,8
390.0,2015-01-17 00:00:00,call,AMZN7150117C00390000,6.35,1
390.0,2015-01-17 00:00:00,put,AMZN150117P00390000,57.0,11
390.0,2015-01-17 00:00:00,put,AMZN7150117P00390000,45.65,4
390.0,2015-04-17 00:00:00,call,AMZN150417C00390000,13.5,4
390.0,2015-04-17 00:00:00,call,AMZN7150417C00390000,12.4,16
390.0,2015-04-17 00:00:00,put,AMZN150417P00390000,63.5,1
390.0,2015-04-17 00:00:00,put,AMZN7150417P00390000,59.08,1
390.0,2016-01-15 00:00:00,call,AMZN160115C00390000,28.4,3
390.0,2016-01-15 00:00:00,call,AMZN7160115C00390000,25.95,2
390.0,2016-01-15 00:00:00,put,AMZN160115P00390000,100.75,10
390.0,2016-01-15 00:00:00,put,AMZN7160115P00390000,99.9,37
392.5,2014-09-05 00:00:00,call,AMZN140905C00392500,5.57,1
395.0,2014-09-05 00:00:00,call,AMZN140905C00395000,0.07,22
395.0,2014-09-12 00:00:00,call,AMZN140912C00395000,0.11,50
395.0,2014-09-20 00:00:00,call,AMZN140920C00395000,0.15,15
395.0,2014-09-20 00:00:00,call,AMZN7140920C00395000,5.4,35
395.0,2014-09-20 00:00:00,put,AMZN140920P00395000,84.4,11
395.0,2014-10-18 00:00:00,call,AMZN141018C00395000,0.59,35
395.0,2014-10-18 00:00:00,call,AMZN7141018C00395000,0.67,49
395.0,2014-10-18 00:00:00,put,AMZN141018P00395000,42.0,1
395.0,2014-10-18 00:00:00,put,AMZN7141018P00395000,73.35,4
395.0,2014-11-22 00:00:00,call,AMZN141122C00395000,3.15,4
395.0,2015-01-17 00:00:00,call,AMZN150117C00395000,5.75,70
395.0,2015-01-17 00:00:00,call,AMZN7150117C00395000,5.55,3
395.0,2015-01-17 00:00:00,put,AMZN150117P00395000,60.4,5
395.0,2015-01-17 00:00:00,put,AMZN7150117P00395000,60.35,34
395.0,2015-04-17 00:00:00,call,AMZN150417C00395000,12.65,3
395.0,2015-04-17 00:00:00,call,AMZN7150417C00395000,12.7,5
395.0,2015-04-17 00:00:00,put,AMZN150417P00395000,65.36,15
400.0,2014-09-05 00:00:00,call,AMZN140905C00400000,0.16,2
400.0,2014-09-20 00:00:00,call,AMZN140920C00400000,0.15,5
400.0,2014-09-20 00:00:00,call,AMZN7140920C00400000,0.21,2
400.0,2014-09-20 00:00:00,put,AMZN140920P00400000,89.4,11
400.0,2014-09-20 00:00:00,put,AMZN7140920P00400000,79.08,1
400.0,2014-09-26 00:00:00,call,AMZN140926C00400000,0.3,11
400.0,2014-10-18 00:00:00,call,AMZN141018C00400000,0.42,93
400.0,2014-10-18 00:00:00,call,AMZN7141018C00400000,0.6,5
400.0,2014-10-18 00:00:00,put,AMZN141018P00400000,85.91,3
400.0,2014-11-22 00:00:00,call,AMZN141122C00400000,2.24,9
400.0,2014-11-22 00:00:00,put,AMZN141122P00400000,60.45,100
400.0,2015-01-17 00:00:00,call,AMZN150117C00400000,4.3,27
400.0,2015-01-17 00:00:00,call,AMZN7150117C00400000,5.6,2
400.0,2015-01-17 00:00:00,put,AMZN150117P00400000,61.8,5
400.0,2015-01-17 00:00:00,put,AMZN7150117P00400000,52.55,6
400.0,2015-04-17 00:00:00,call,AMZN150417C00400000,10.55,2
400.0,2015-04-17 00:00:00,call,AMZN7150417C00400000,9.55,5
400.0,2015-04-17 00:00:00,put,AMZN150417P00400000,69.3,15
400.0,2015-04-17 00:00:00,put,AMZN7150417P00400000,75.1,5
400.0,2016-01-15 00:00:00,call,AMZN160115C00400000,25.7,59
400.0,2016-01-15 00:00:00,call,AMZN7160115C00400000,21.2,1
400.0,2016-01-15 00:00:00,put,AMZN160115P00400000,90.44,1
400.0,2016-01-15 00:00:00,put,AMZN7160115P00400000,81.0,5
405.0,2014-09-20 00:00:00,call,AMZN140920C00405000,0.07,15
405.0,2014-10-18 00:00:00,call,AMZN141018C00405000,0.41,5
405.0,2014-10-18 00:00:00,call,AMZN7141018C00405000,6.0,3
405.0,2014-10-18 00:00:00,put,AMZN141018P00405000,78.25,71
405.0,2014-11-22 00:00:00,call,AMZN141122C00405000,1.88,4
405.0,2015-01-17 00:00:00,call,AMZN150117C00405000,4.25,5
405.0,2015-01-17 00:00:00,call,AMZN7150117C00405000,3.52,2
405.0,2015-01-17 00:00:00,put,AMZN150117P00405000,76.31,3
405.0,2015-01-17 00:00:00,put,AMZN7150117P00405000,76.85,10
405.0,2015-04-17 00:00:00,call,AMZN150417C00405000,9.1,3
405.0,2015-04-17 00:00:00,put,AMZN150417P00405000,79.6,5
405.0,2015-04-17 00:00:00,put,AMZN7150417P00405000,79.85,5
410.0,2014-09-05 00:00:00,call,AMZN140905C00410000,0.27,1
410.0,2014-09-20 00:00:00,call,AMZN140920C00410000,0.04,3
410.0,2014-09-26 00:00:00,call,AMZN140926C00410000,0.14,5
410.0,2014-10-18 00:00:00,call,AMZN141018C00410000,0.33,4
410.0,2014-10-18 00:00:00,call,AMZN7141018C00410000,0.35,1
410.0,2014-10-18 00:00:00,put,AMZN141018P00410000,98.95,1
410.0,2014-11-22 00:00:00,call,AMZN141122C00410000,1.92,13
410.0,2015-01-17 00:00:00,call,AMZN150117C00410000,3.85,1
410.0,2015-01-17 00:00:00,call,AMZN7150117C00410000,3.85,6
410.0,2015-01-17 00:00:00,put,AMZN150117P00410000,74.95,22
410.0,2015-01-17 00:00:00,put,AMZN7150117P00410000,60.25,4
410.0,2015-04-17 00:00:00,call,AMZN150417C00410000,8.71,2
410.0,2015-04-17 00:00:00,call,AMZN7150417C00410000,7.8,1
410.0,2015-04-17 00:00:00,put,AMZN150417P00410000,81.95,2
410.0,2016-01-15 00:00:00,call,AMZN160115C00410000,23.55,1
410.0,2016-01-15 00:00:00,call,AMZN7160115C00410000,18.6,5
410.0,2016-01-15 00:00:00,put,AMZN160115P00410000,98.14,1
410.0,2016-01-15 00:00:00,put,AMZN7160115P00410000,96.9,4
415.0,2014-09-20 00:00:00,call,AMZN140920C00415000,0.06,198
415.0,2014-10-18 00:00:00,call,AMZN141018C00415000,0.28,5
415.0,2014-10-18 00:00:00,call,AMZN7141018C00415000,3.8,6
415.0,2014-10-18 00:00:00,put,AMZN141018P00415000,91.4,2
415.0,2014-10-18 00:00:00,put,AMZN7141018P00415000,103.45,9
415.0,2014-11-22 00:00:00,call,AMZN141122C00415000,2.02,56
415.0,2015-01-17 00:00:00,call,AMZN150117C00415000,4.2,30
415.0,2015-01-17 00:00:00,call,AMZN7150117C00415000,5.25,4
415.0,2015-01-17 00:00:00,put,AMZN150117P00415000,79.45,21
415.0,2015-01-17 00:00:00,put,AMZN7150117P00415000,61.05,0
415.0,2015-04-17 00:00:00,call,AMZN150417C00415000,8.55,5
415.0,2015-04-17 00:00:00,put,AMZN150417P00415000,86.15,1
420.0,2014-09-20 00:00:00,call,AMZN140920C00420000,0.05,64
420.0,2014-09-20 00:00:00,call,AMZN7140920C00420000,2.5,1
420.0,2014-09-26 00:00:00,call,AMZN140926C00420000,0.12,10
420.0,2014-10-18 00:00:00,call,AMZN141018C00420000,0.25,5
420.0,2014-10-18 00:00:00,call,AMZN7141018C00420000,3.7,3
420.0,2014-10-18 00:00:00,put,AMZN141018P00420000,83.26,1
420.0,2014-11-22 00:00:00,call,AMZN141122C00420000,1.66,67
420.0,2015-01-17 00:00:00,call,AMZN150117C00420000,3.05,2
420.0,2015-01-17 00:00:00,call,AMZN7150117C00420000,3.03,2
420.0,2015-01-17 00:00:00,put,AMZN150117P00420000,83.1,9
420.0,2015-01-17 00:00:00,put,AMZN7150117P00420000,68.35,6
420.0,2015-04-17 00:00:00,call,AMZN150417C00420000,7.72,22
420.0,2015-04-17 00:00:00,call,AMZN7150417C00420000,7.23,2
420.0,2016-01-15 00:00:00,call,AMZN160115C00420000,20.45,6
420.0,2016-01-15 00:00:00,call,AMZN7160115C00420000,15.62,1
420.0,2016-01-15 00:00:00,put,AMZN160115P00420000,108.78,1
420.0,2016-01-15 00:00:00,put,AMZN7160115P00420000,131.1,6
425.0,2014-09-20 00:00:00,call,AMZN140920C00425000,0.07,10
425.0,2014-10-18 00:00:00,call,AMZN141018C00425000,0.21,4
425.0,2014-10-18 00:00:00,call,AMZN7141018C00425000,2.75,1
425.0,2014-10-18 00:00:00,put,AMZN141018P00425000,90.1,1
425.0,2014-11-22 00:00:00,call,AMZN141122C00425000,1.42,21
425.0,2015-01-17 00:00:00,call,AMZN150117C00425000,3.25,11
425.0,2015-01-17 00:00:00,call,AMZN7150117C00425000,2.78,12
425.0,2015-01-17 00:00:00,put,AMZN150117P00425000,99.2,2
425.0,2015-01-17 00:00:00,put,AMZN7150117P00425000,72.3,2
425.0,2015-04-17 00:00:00,call,AMZN150417C00425000,7.25,6
430.0,2014-09-20 00:00:00,call,AMZN140920C00430000,0.04,20
430.0,2014-10-18 00:00:00,call,AMZN141018C00430000,0.3,29
430.0,2014-10-18 00:00:00,call,AMZN7141018C00430000,2.2,2
430.0,2014-10-18 00:00:00,put,AMZN141018P00430000,81.55,3
430.0,2014-11-22 00:00:00,call,AMZN141122C00430000,1.22,20
430.0,2015-01-17 00:00:00,call,AMZN150117C00430000,2.2,15
430.0,2015-01-17 00:00:00,call,AMZN7150117C00430000,1.9,1
430.0,2015-01-17 00:00:00,put,AMZN150117P00430000,104.35,1
430.0,2015-01-17 00:00:00,put,AMZN7150117P00430000,71.35,0
430.0,2015-04-17 00:00:00,call,AMZN150417C00430000,6.6,1
430.0,2016-01-15 00:00:00,call,AMZN160115C00430000,19.65,5
430.0,2016-01-15 00:00:00,call,AMZN7160115C00430000,14.9,4
430.0,2016-01-15 00:00:00,put,AMZN160115P00430000,103.6,1
430.0,2016-01-15 00:00:00,put,AMZN7160115P00430000,121.8,74
435.0,2014-09-20 00:00:00,call,AMZN140920C00435000,0.07,1
435.0,2014-10-18 00:00:00,call,AMZN141018C00435000,0.38,16
435.0,2014-10-18 00:00:00,put,AMZN141018P00435000,77.3,2
435.0,2014-10-18 00:00:00,put,AMZN7141018P00435000,74.75,8
435.0,2014-11-22 00:00:00,call,AMZN141122C00435000,1.04,19
435.0,2015-01-17 00:00:00,call,AMZN150117C00435000,2.48,23
435.0,2015-01-17 00:00:00,call,AMZN7150117C00435000,7.55,3
435.0,2015-01-17 00:00:00,put,AMZN150117P00435000,80.5,9
435.0,2015-01-17 00:00:00,put,AMZN7150117P00435000,78.52,7
435.0,2015-04-17 00:00:00,call,AMZN150417C00435000,6.05,2
440.0,2014-09-20 00:00:00,call,AMZN140920C00440000,0.15,4
440.0,2014-10-18 00:00:00,call,AMZN141018C00440000,0.25,3
440.0,2014-10-18 00:00:00,call,AMZN7141018C00440000,3.25,10
440.0,2015-01-17 00:00:00,call,AMZN150117C00440000,1.85,2
440.0,2015-01-17 00:00:00,call,AMZN7150117C00440000,6.7,4
440.0,2015-01-17 00:00:00,put,AMZN150117P00440000,103.25,2
440.0,2015-01-17 00:00:00,put,AMZN7150117P00440000,78.8,5
440.0,2016-01-15 00:00:00,call,AMZN160115C00440000,18.75,5
440.0,2016-01-15 00:00:00,call,AMZN7160115C00440000,18.0,1
440.0,2016-01-15 00:00:00,put,AMZN160115P00440000,130.1,3
440.0,2016-01-15 00:00:00,put,AMZN7160115P00440000,132.98,3
445.0,2014-09-20 00:00:00,call,AMZN140920C00445000,0.09,2
445.0,2014-10-18 00:00:00,call,AMZN141018C00445000,0.25,5
445.0,2014-10-18 00:00:00,call,AMZN7141018C00445000,4.85,10
445.0,2014-11-22 00:00:00,call,AMZN141122C00445000,0.77,4
445.0,2015-01-17 00:00:00,call,AMZN150117C00445000,1.89,48
445.0,2015-01-17 00:00:00,call,AMZN7150117C00445000,6.05,38
445.0,2015-01-17 00:00:00,put,AMZN150117P00445000,96.15,1
445.0,2015-01-17 00:00:00,put,AMZN7150117P00445000,130.95,41
450.0,2014-09-20 00:00:00,call,AMZN140920C00450000,0.01,1
450.0,2014-10-18 00:00:00,call,AMZN141018C00450000,0.14,15
450.0,2014-10-18 00:00:00,call,AMZN7141018C00450000,0.15,4
450.0,2014-11-22 00:00:00,call,AMZN141122C00450000,0.76,284
450.0,2015-01-17 00:00:00,call,AMZN150117C00450000,1.1,7
450.0,2015-01-17 00:00:00,call,AMZN7150117C00450000,5.5,15
450.0,2015-01-17 00:00:00,put,AMZN150117P00450000,121.4,50
450.0,2015-01-17 00:00:00,put,AMZN7150117P00450000,122.0,1
450.0,2015-04-17 00:00:00,call,AMZN150417C00450000,4.45,2
450.0,2016-01-15 00:00:00,call,AMZN160115C00450000,16.2,1
450.0,2016-01-15 00:00:00,call,AMZN7160115C00450000,11.7,5
450.0,2016-01-15 00:00:00,put,AMZN160115P00450000,139.15,7
450.0,2016-01-15 00:00:00,put,AMZN7160115P00450000,128.9,5
455.0,2014-09-20 00:00:00,call,AMZN140920C00455000,0.68,2
455.0,2014-10-18 00:00:00,call,AMZN141018C00455000,1.28,1
455.0,2015-01-17 00:00:00,call,AMZN150117C00455000,1.47,20
455.0,2015-01-17 00:00:00,call,AMZN7150117C00455000,4.9,1
455.0,2015-01-17 00:00:00,put,AMZN150117P00455000,107.65,2
455.0,2015-01-17 00:00:00,put,AMZN7150117P00455000,107.7,2
460.0,2014-10-18 00:00:00,call,AMZN141018C00460000,0.11,18
460.0,2014-11-22 00:00:00,call,AMZN141122C00460000,0.57,2
460.0,2015-01-17 00:00:00,call,AMZN150117C00460000,0.9,95
460.0,2015-01-17 00:00:00,call,AMZN7150117C00460000,3.75,25
460.0,2015-01-17 00:00:00,put,AMZN150117P00460000,107.95,2
460.0,2015-01-17 00:00:00,put,AMZN7150117P00460000,111.7,1
460.0,2015-04-17 00:00:00,call,AMZN150417C00460000,3.6,20
460.0,2016-01-15 00:00:00,call,AMZN160115C00460000,15.2,2
460.0,2016-01-15 00:00:00,call,AMZN7160115C00460000,11.0,1
460.0,2016-01-15 00:00:00,put,AMZN160115P00460000,148.05,6
460.0,2016-01-15 00:00:00,put,AMZN7160115P00460000,148.5,11
465.0,2014-10-18 00:00:00,call,AMZN141018C00465000,0.14,1
465.0,2015-01-17 00:00:00,call,AMZN150117C00465000,0.76,1
465.0,2015-01-17 00:00:00,call,AMZN7150117C00465000,3.95,9
465.0,2015-01-17 00:00:00,put,AMZN150117P00465000,91.1,0
465.0,2015-01-17 00:00:00,put,AMZN7150117P00465000,112.55,1
470.0,2014-09-20 00:00:00,call,AMZN140920C00470000,0.05,10
470.0,2014-10-18 00:00:00,call,AMZN141018C00470000,0.25,15
470.0,2015-01-17 00:00:00,call,AMZN150117C00470000,0.93,40
470.0,2015-01-17 00:00:00,call,AMZN7150117C00470000,3.5,11
470.0,2015-01-17 00:00:00,put,AMZN150117P00470000,92.25,0
470.0,2015-01-17 00:00:00,put,AMZN7150117P00470000,154.0,50
470.0,2015-04-17 00:00:00,call,AMZN150417C00470000,2.47,3
470.0,2016-01-15 00:00:00,call,AMZN160115C00470000,13.75,1
470.0,2016-01-15 00:00:00,call,AMZN7160115C00470000,11.2,1
470.0,2016-01-15 00:00:00,put,AMZN160115P00470000,130.7,10
470.0,2016-01-15 00:00:00,put,AMZN7160115P00470000,153.66,2
475.0,2014-09-20 00:00:00,call,AMZN140920C00475000,0.52,56
475.0,2014-10-18 00:00:00,call,AMZN141018C00475000,0.7,1
475.0,2015-01-17 00:00:00,call,AMZN150117C00475000,0.75,49
475.0,2015-01-17 00:00:00,put,AMZN150117P00475000,142.6,12
475.0,2015-04-17 00:00:00,call,AMZN150417C00475000,3.05,1
480.0,2014-09-20 00:00:00,call,AMZN140920C00480000,0.06,1
480.0,2014-10-18 00:00:00,call,AMZN141018C00480000,1.71,8
480.0,2014-11-22 00:00:00,call,AMZN141122C00480000,0.25,6
480.0,2015-01-17 00:00:00,call,AMZN150117C00480000,0.65,1
480.0,2015-01-17 00:00:00,put,AMZN150117P00480000,140.85,12
480.0,2016-01-15 00:00:00,call,AMZN160115C00480000,11.5,5
480.0,2016-01-15 00:00:00,call,AMZN7160115C00480000,9.9,1
480.0,2016-01-15 00:00:00,put,AMZN160115P00480000,158.85,1
480.0,2016-01-15 00:00:00,put,AMZN7160115P00480000,152.35,4
485.0,2014-10-18 00:00:00,call,AMZN141018C00485000,0.58,2
485.0,2014-11-22 00:00:00,call,AMZN141122C00485000,0.18,5
485.0,2015-01-17 00:00:00,call,AMZN150117C00485000,0.85,1
485.0,2015-01-17 00:00:00,put,AMZN150117P00485000,139.35,0
485.0,2015-04-17 00:00:00,call,AMZN150417C00485000,1.86,5
490.0,2014-10-18 00:00:00,call,AMZN141018C00490000,1.42,20
490.0,2015-01-17 00:00:00,call,AMZN150117C00490000,0.57,2
490.0,2015-01-17 00:00:00,put,AMZN150117P00490000,116.3,0
490.0,2015-04-17 00:00:00,call,AMZN150417C00490000,2.34,1
490.0,2016-01-15 00:00:00,call,AMZN160115C00490000,9.8,10
490.0,2016-01-15 00:00:00,call,AMZN7160115C00490000,10.8,1
490.0,2016-01-15 00:00:00,put,AMZN160115P00490000,175.4,2
490.0,2016-01-15 00:00:00,put,AMZN7160115P00490000,168.9,1
495.0,2014-10-18 00:00:00,call,AMZN141018C00495000,0.25,3
495.0,2015-01-17 00:00:00,call,AMZN150117C00495000,0.45,2
495.0,2015-01-17 00:00:00,call,AMZN7150117C00495000,3.27,8
495.0,2015-01-17 00:00:00,put,AMZN150117P00495000,120.4,0
495.0,2015-01-17 00:00:00,put,AMZN7150117P00495000,119.2,0
500.0,2014-09-20 00:00:00,put,AMZN140920P00500000,165.4,2
500.0,2014-10-18 00:00:00,call,AMZN141018C00500000,0.2,2
500.0,2015-01-17 00:00:00,call,AMZN150117C00500000,0.29,4
500.0,2015-01-17 00:00:00,put,AMZN150117P00500000,174.86,10
500.0,2015-04-17 00:00:00,call,AMZN150417C00500000,1.8,3
500.0,2016-01-15 00:00:00,call,AMZN160115C00500000,10.15,21
500.0,2016-01-15 00:00:00,call,AMZN7160115C00500000,6.25,1
500.0,2016-01-15 00:00:00,put,AMZN160115P00500000,178.2,1
500.0,2016-01-15 00:00:00,put,AMZN7160115P00500000,183.0,1
505.0,2014-10-18 00:00:00,call,AMZN141018C00505000,1.14,17
505.0,2015-01-17 00:00:00,call,AMZN150117C00505000,1.44,11
505.0,2015-01-17 00:00:00,call,AMZN7150117C00505000,1.91,1
505.0,2015-01-17 00:00:00,put,AMZN150117P00505000,150.25,9
505.0,2015-01-17 00:00:00,put,AMZN7150117P00505000,174.68,6
510.0,2014-10-18 00:00:00,call,AMZN141018C00510000,0.23,10
510.0,2015-01-17 00:00:00,call,AMZN150117C00510000,1.43,2
510.0,2015-01-17 00:00:00,call,AMZN7150117C00510000,2.03,6
510.0,2015-01-17 00:00:00,put,AMZN150117P00510000,125.0,0
510.0,2015-01-17 00:00:00,put,AMZN7150117P00510000,132.3,0
510.0,2016-01-15 00:00:00,call,AMZN160115C00510000,7.45,100
510.0,2016-01-15 00:00:00,call,AMZN7160115C00510000,5.4,1
510.0,2016-01-15 00:00:00,put,AMZN160115P00510000,193.8,4
510.0,2016-01-15 00:00:00,put,AMZN7160115P00510000,192.15,1
515.0,2014-10-18 00:00:00,call,AMZN141018C00515000,0.75,5
515.0,2015-01-17 00:00:00,call,AMZN150117C00515000,0.29,3
515.0,2015-01-17 00:00:00,call,AMZN7150117C00515000,7.05,0
515.0,2015-01-17 00:00:00,put,AMZN150117P00515000,177.9,0
515.0,2015-01-17 00:00:00,put,AMZN7150117P00515000,133.7,0
520.0,2014-09-20 00:00:00,put,AMZN140920P00520000,205.3,1
520.0,2014-10-18 00:00:00,call,AMZN141018C00520000,0.25,1
520.0,2015-01-17 00:00:00,call,AMZN150117C00520000,0.88,6
520.0,2015-01-17 00:00:00,call,AMZN7150117C00520000,0.7,5
520.0,2015-01-17 00:00:00,put,AMZN150117P00520000,146.3,0
520.0,2016-01-15 00:00:00,call,AMZN160115C00520000,8.04,1
520.0,2016-01-15 00:00:00,call,AMZN7160115C00520000,8.55,1
520.0,2016-01-15 00:00:00,put,AMZN160115P00520000,198.15,7
520.0,2016-01-15 00:00:00,put,AMZN7160115P00520000,199.0,1
525.0,2014-10-18 00:00:00,call,AMZN141018C00525000,0.12,1
525.0,2015-01-17 00:00:00,call,AMZN150117C00525000,0.29,40
525.0,2015-01-17 00:00:00,call,AMZN7150117C00525000,2.41,1
530.0,2015-01-17 00:00:00,call,AMZN150117C00530000,0.82,3
530.0,2015-01-17 00:00:00,call,AMZN7150117C00530000,0.21,1
530.0,2015-01-17 00:00:00,put,AMZN150117P00530000,234.25,1
530.0,2016-01-15 00:00:00,call,AMZN160115C00530000,7.38,5
530.0,2016-01-15 00:00:00,call,AMZN7160115C00530000,5.7,1
530.0,2016-01-15 00:00:00,put,AMZN160115P00530000,200.19,1
530.0,2016-01-15 00:00:00,put,AMZN7160115P00530000,210.75,1
535.0,2015-01-17 00:00:00,call,AMZN150117C00535000,0.83,2
535.0,2015-01-17 00:00:00,call,AMZN7150117C00535000,0.19,1
540.0,2015-01-17 00:00:00,call,AMZN150117C00540000,0.58,6
540.0,2015-01-17 00:00:00,call,AMZN7150117C00540000,0.19,3
540.0,2016-01-15 00:00:00,call,AMZN160115C00540000,5.1,2
540.0,2016-01-15 00:00:00,call,AMZN7160115C00540000,6.2,10
540.0,2016-01-15 00:00:00,put,AMZN160115P00540000,214.75,3
540.0,2016-01-15 00:00:00,put,AMZN7160115P00540000,214.3,1
545.0,2015-01-17 00:00:00,call,AMZN150117C00545000,0.18,2
545.0,2015-01-17 00:00:00,call,AMZN7150117C00545000,0.34,10
545.0,2015-01-17 00:00:00,put,AMZN150117P00545000,163.6,0
550.0,2015-01-17 00:00:00,call,AMZN150117C00550000,0.1,10
550.0,2016-01-15 00:00:00,call,AMZN160115C00550000,5.6,7
550.0,2016-01-15 00:00:00,call,AMZN7160115C00550000,5.4,1
550.0,2016-01-15 00:00:00,put,AMZN160115P00550000,233.85,20
550.0,2016-01-15 00:00:00,put,AMZN7160115P00550000,223.65,1
555.0,2015-01-17 00:00:00,call,AMZN150117C00555000,0.1,2
560.0,2015-01-17 00:00:00,call,AMZN150117C00560000,0.1,1
560.0,2016-01-15 00:00:00,call,AMZN160115C00560000,4.3,2
560.0,2016-01-15 00:00:00,call,AMZN7160115C00560000,5.75,1
560.0,2016-01-15 00:00:00,put,AMZN160115P00560000,243.44,20
560.0,2016-01-15 00:00:00,put,AMZN7160115P00560000,215.24,48
565.0,2015-01-17 00:00:00,call,AMZN150117C00565000,0.12,3
565.0,2015-01-17 00:00:00,put,AMZN150117P00565000,181.55,0
570.0,2015-01-17 00:00:00,call,AMZN150117C00570000,0.4,2
570.0,2016-01-15 00:00:00,call,AMZN160115C00570000,5.0,1
570.0,2016-01-15 00:00:00,call,AMZN7160115C00570000,4.09,4
570.0,2016-01-15 00:00:00,put,AMZN160115P00570000,253.42,860
570.0,2016-01-15 00:00:00,put,AMZN7160115P00570000,260.0,1
575.0,2015-01-17 00:00:00,call,AMZN150117C00575000,0.18,15
580.0,2015-01-17 00:00:00,call,AMZN150117C00580000,0.03,2
580.0,2016-01-15 00:00:00,call,AMZN160115C00580000,3.4,1
580.0,2016-01-15 00:00:00,put,AMZN160115P00580000,252.0,1
585.0,2015-01-17 00:00:00,call,AMZN150117C00585000,0.15,2
585.0,2015-01-17 00:00:00,put,AMZN150117P00585000,297.0,1
590.0,2015-01-17 00:00:00,call,AMZN150117C00590000,0.05,3
590.0,2016-01-15 00:00:00,call,AMZN160115C00590000,3.95,1
590.0,2016-01-15 00:00:00,put,AMZN160115P00590000,243.3,1
595.0,2015-01-17 00:00:00,call,AMZN150117C00595000,0.24,10
600.0,2015-01-17 00:00:00,call,AMZN150117C00600000,0.03,2
600.0,2016-01-15 00:00:00,call,AMZN160115C00600000,3.65,1
600.0,2016-01-15 00:00:00,put,AMZN160115P00600000,268.0,2
