Strike,Expiry,Type,Symbol,Last,Vol
99.5,2014-10-03 00:00:00,call,QQQ141003C00099500,1.38,182
99.5,2014-10-03 00:00:00,put,QQQ141003P00099500,1.45,65
99.63,2014-09-20 00:00:00,call,QQQ140920C00099630,1.03,7788
99.63,2014-09-20 00:00:00,put,QQQ140920P00099630,1.08,1742
99.63,2014-09-30 00:00:00,call,QQQ140930C00099630,1.24,760
99.63,2014-09-30 00:00:00,put,QQQ140930P00099630,1.36,6
99.63,2014-12-20 00:00:00,call,QQQ141220C00099630,2.82,42
99.63,2014-12-20 00:00:00,put,QQQ141220P00099630,3.46,53
99.63,2014-12-31 00:00:00,call,QQQ141231C00099630,3.01,1
99.63,2014-12-31 00:00:00,put,QQQ141231P00099630,3.63,48
99.63,2015-01-17 00:00:00,call,QQQ150117C00099630,3.19,309
99.63,2015-01-17 00:00:00,put,QQQ150117P00099630,3.7,1
99.63,2015-06-19 00:00:00,call,QQQ150619C00099630,4.95,1
99.63,2015-06-19 00:00:00,put,QQQ150619P00099630,6.22,13
99.63,2015-12-18 00:00:00,call,QQQ151218C00099630,7.05,1
99.63,2015-12-18 00:00:00,put,QQQ151218P00099630,15.75,2
99.63,2016-01-15 00:00:00,call,QQQ160115C00099630,7.5,1
99.63,2016-01-15 00:00:00,put,QQQ160115P00099630,8.57,2
100.0,2014-09-05 00:00:00,call,QQQ140905C00100000,0.39,4471
100.0,2014-09-05 00:00:00,put,QQQ140905P00100000,0.62,8631
100.0,2014-09-12 00:00:00,call,QQQ140912C00100000,0.62,1562
100.0,2014-09-12 00:00:00,put,QQQ140912P00100000,0.89,161
100.0,2014-09-20 00:00:00,call,QQQ140920C00100000,0.83,11873
100.0,2014-09-20 00:00:00,put,QQQ140920P00100000,1.23,1801
100.0,2014-09-26 00:00:00,call,QQQ140926C00100000,0.95,420
100.0,2014-09-26 00:00:00,put,QQQ140926P00100000,1.5,185
100.0,2014-09-30 00:00:00,call,QQQ140930C00100000,0.62,0
100.0,2014-09-30 00:00:00,put,QQQ140930P00100000,11.92,0
100.0,2014-10-03 00:00:00,call,QQQ141003C00100000,1.04,1
100.0,2014-10-03 00:00:00,put,QQQ141003P00100000,1.64,29
100.0,2014-10-18 00:00:00,call,QQQ141018C00100000,1.49,1515
100.0,2014-10-18 00:00:00,put,QQQ141018P00100000,1.99,1296
100.0,2014-11-22 00:00:00,call,QQQ141122C00100000,2.23,1185
100.0,2014-11-22 00:00:00,put,QQQ141122P00100000,2.73,1118
100.0,2014-12-20 00:00:00,call,QQQ141220C00100000,2.62,82
100.0,2014-12-20 00:00:00,put,QQQ141220P00100000,3.39,128
100.0,2014-12-31 00:00:00,call,QQQ141231C00100000,2.8,54
100.0,2014-12-31 00:00:00,put,QQQ141231P00100000,3.69,3
100.0,2015-01-17 00:00:00,call,QQQ150117C00100000,3.05,71
100.0,2015-01-17 00:00:00,put,QQQ150117P00100000,3.87,10
100.0,2015-03-20 00:00:00,call,QQQ150320C00100000,3.86,20
100.0,2015-03-20 00:00:00,put,QQQ150320P00100000,4.97,1
100.0,2015-03-31 00:00:00,call,QQQ150331C00100000,3.92,1
100.0,2015-06-19 00:00:00,call,QQQ150619C00100000,2.77,1
100.0,2015-06-30 00:00:00,call,QQQ150630C00100000,5.01,3
100.0,2015-06-30 00:00:00,put,QQQ150630P00100000,6.5,30
100.0,2015-12-18 00:00:00,call,QQQ151218C00100000,3.95,0
100.0,2016-01-15 00:00:00,call,QQQ160115C00100000,7.1,181
100.0,2016-01-15 00:00:00,put,QQQ160115P00100000,8.77,5
100.5,2014-09-05 00:00:00,call,QQQ140905C00100500,0.18,5172
100.5,2014-09-05 00:00:00,put,QQQ140905P00100500,0.93,314
100.5,2014-09-12 00:00:00,call,QQQ140912C00100500,0.4,32
100.5,2014-09-12 00:00:00,put,QQQ140912P00100500,1.13,1205
100.5,2014-09-20 00:00:00,call,QQQ140920C00100500,0.59,5556
100.5,2014-09-20 00:00:00,put,QQQ140920P00100500,1.53,1991
100.5,2014-09-26 00:00:00,call,QQQ140926C00100500,0.73,825
100.5,2014-09-26 00:00:00,put,QQQ140926P00100500,1.73,24
100.5,2014-10-03 00:00:00,call,QQQ141003C00100500,0.87,20
100.5,2014-10-03 00:00:00,put,QQQ141003P00100500,2.09,12
100.63,2014-09-20 00:00:00,call,QQQ140920C00100630,0.53,230
100.63,2014-09-20 00:00:00,put,QQQ140920P00100630,1.65,772
100.63,2014-12-20 00:00:00,call,QQQ141220C00100630,2.15,6
100.63,2014-12-20 00:00:00,put,QQQ141220P00100630,3.76,37
100.63,2015-06-19 00:00:00,call,QQQ150619C00100630,4.66,21
100.63,2015-06-19 00:00:00,put,QQQ150619P00100630,6.81,5
100.63,2015-12-18 00:00:00,call,QQQ151218C00100630,6.45,50
100.63,2015-12-18 00:00:00,put,QQQ151218P00100630,13.28,12
101.0,2014-09-05 00:00:00,call,QQQ140905C00101000,0.09,1282
101.0,2014-09-05 00:00:00,put,QQQ140905P00101000,1.32,128
101.0,2014-09-12 00:00:00,call,QQQ140912C00101000,0.22,11
101.0,2014-09-12 00:00:00,put,QQQ140912P00101000,1.55,29
101.0,2014-09-20 00:00:00,call,QQQ140920C00101000,0.4,172
101.0,2014-09-20 00:00:00,put,QQQ140920P00101000,1.87,655
101.0,2014-09-26 00:00:00,call,QQQ140926C00101000,0.42,63
101.0,2014-09-26 00:00:00,put,QQQ140926P00101000,2.1,1
101.0,2014-09-30 00:00:00,call,QQQ140930C00101000,0.55,38
101.0,2014-09-30 00:00:00,put,QQQ140930P00101000,2.08,258
101.0,2014-10-03 00:00:00,call,QQQ141003C00101000,0.64,16
101.0,2014-10-03 00:00:00,put,QQQ141003P00101000,2.39,2
101.0,2014-10-18 00:00:00,call,QQQ141018C00101000,1.0,897
101.0,2014-10-18 00:00:00,put,QQQ141018P00101000,2.6,495
101.0,2014-11-22 00:00:00,call,QQQ141122C00101000,1.71,328
101.0,2014-11-22 00:00:00,put,QQQ141122P00101000,3.29,458
101.0,2014-12-20 00:00:00,put,QQQ141220P00101000,12.79,1
101.0,2014-12-31 00:00:00,call,QQQ141231C00101000,2.3,40
101.0,2014-12-31 00:00:00,put,QQQ141231P00101000,4.17,10
101.0,2015-01-17 00:00:00,call,QQQ150117C00101000,2.47,87
101.0,2015-01-17 00:00:00,put,QQQ150117P00101000,4.57,29
101.0,2015-03-20 00:00:00,call,QQQ150320C00101000,3.41,423
101.0,2015-03-20 00:00:00,put,QQQ150320P00101000,5.49,1
101.0,2015-03-31 00:00:00,call,QQQ150331C00101000,2.2,97
101.0,2015-03-31 00:00:00,put,QQQ150331P00101000,10.38,80
101.0,2015-06-19 00:00:00,call,QQQ150619C00101000,2.41,108
101.0,2015-06-30 00:00:00,call,QQQ150630C00101000,4.16,5
101.0,2015-06-30 00:00:00,put,QQQ150630P00101000,9.55,27
101.5,2014-09-05 00:00:00,call,QQQ140905C00101500,0.04,987
101.5,2014-09-05 00:00:00,put,QQQ140905P00101500,2.2,11
101.5,2014-09-12 00:00:00,call,QQQ140912C00101500,0.15,17
101.5,2014-09-12 00:00:00,put,QQQ140912P00101500,2.11,1
101.5,2014-09-20 00:00:00,call,QQQ140920C00101500,0.26,474
101.5,2014-09-20 00:00:00,put,QQQ140920P00101500,2.21,198
101.5,2014-09-26 00:00:00,call,QQQ140926C00101500,0.34,40
101.5,2014-09-26 00:00:00,put,QQQ140926P00101500,2.51,96
101.5,2014-10-03 00:00:00,call,QQQ141003C00101500,0.44,4
101.5,2014-10-03 00:00:00,put,QQQ141003P00101500,2.75,2
101.63,2014-09-20 00:00:00,call,QQQ140920C00101630,0.24,31
101.63,2014-09-20 00:00:00,put,QQQ140920P00101630,2.39,153
101.63,2014-12-20 00:00:00,call,QQQ141220C00101630,1.84,103
101.63,2014-12-20 00:00:00,put,QQQ141220P00101630,4.32,338
101.63,2015-06-19 00:00:00,call,QQQ150619C00101630,4.18,48
101.63,2015-06-19 00:00:00,put,QQQ150619P00101630,8.64,3
101.63,2015-12-18 00:00:00,call,QQQ151218C00101630,4.17,1
101.63,2015-12-18 00:00:00,put,QQQ151218P00101630,11.25,3
102.0,2014-09-05 00:00:00,call,QQQ140905C00102000,0.02,556
102.0,2014-09-05 00:00:00,put,QQQ140905P00102000,2.26,27
102.0,2014-09-12 00:00:00,call,QQQ140912C00102000,0.07,321
102.0,2014-09-12 00:00:00,put,QQQ140912P00102000,2.55,1
102.0,2014-09-20 00:00:00,call,QQQ140920C00102000,0.17,114
102.0,2014-09-20 00:00:00,put,QQQ140920P00102000,2.62,178
102.0,2014-09-26 00:00:00,call,QQQ140926C00102000,0.24,3
102.0,2014-09-26 00:00:00,put,QQQ140926P00102000,2.99,52
102.0,2014-09-30 00:00:00,call,QQQ140930C00102000,0.24,3
102.0,2014-09-30 00:00:00,put,QQQ140930P00102000,2.86,133
102.0,2014-10-03 00:00:00,call,QQQ141003C00102000,0.32,2
102.0,2014-10-03 00:00:00,put,QQQ141003P00102000,3.08,10
102.0,2014-10-18 00:00:00,call,QQQ141018C00102000,0.62,634
102.0,2014-10-18 00:00:00,put,QQQ141018P00102000,3.21,77
102.0,2014-11-22 00:00:00,call,QQQ141122C00102000,1.26,91
102.0,2014-11-22 00:00:00,put,QQQ141122P00102000,3.9,90
102.0,2014-12-31 00:00:00,call,QQQ141231C00102000,1.81,1
102.0,2014-12-31 00:00:00,put,QQQ141231P00102000,4.73,6
102.0,2015-01-17 00:00:00,call,QQQ150117C00102000,2.06,24
102.0,2015-01-17 00:00:00,put,QQQ150117P00102000,5.07,4
102.0,2015-03-20 00:00:00,call,QQQ150320C00102000,2.92,134
102.0,2015-03-20 00:00:00,put,QQQ150320P00102000,6.41,23
102.0,2015-03-31 00:00:00,call,QQQ150331C00102000,2.4,1
102.0,2015-06-19 00:00:00,call,QQQ150619C00102000,1.51,0
102.0,2015-06-30 00:00:00,call,QQQ150630C00102000,3.0,2
102.5,2014-09-05 00:00:00,call,QQQ140905C00102500,0.02,2
102.5,2014-09-05 00:00:00,put,QQQ140905P00102500,2.89,3
102.5,2014-09-12 00:00:00,call,QQQ140912C00102500,0.06,15
102.5,2014-09-20 00:00:00,call,QQQ140920C00102500,0.09,389
102.5,2014-09-20 00:00:00,put,QQQ140920P00102500,3.17,58
102.5,2014-10-03 00:00:00,call,QQQ141003C00102500,0.28,2
102.63,2014-09-20 00:00:00,call,QQQ140920C00102630,0.09,98
102.63,2014-09-20 00:00:00,put,QQQ140920P00102630,3.28,89
102.63,2014-12-20 00:00:00,call,QQQ141220C00102630,1.44,33
102.63,2014-12-20 00:00:00,put,QQQ141220P00102630,4.93,1320
102.63,2015-06-19 00:00:00,call,QQQ150619C00102630,3.71,74
102.63,2015-06-19 00:00:00,put,QQQ150619P00102630,10.02,1
102.63,2015-12-18 00:00:00,put,QQQ151218P00102630,12.98,7
103.0,2014-09-05 00:00:00,call,QQQ140905C00103000,0.02,500
103.0,2014-09-05 00:00:00,put,QQQ140905P00103000,3.29,2
103.0,2014-09-12 00:00:00,call,QQQ140912C00103000,0.02,30
103.0,2014-09-12 00:00:00,put,QQQ140912P00103000,3.38,4
103.0,2014-09-20 00:00:00,call,QQQ140920C00103000,0.08,310
103.0,2014-09-20 00:00:00,put,QQQ140920P00103000,3.54,29
103.0,2014-09-26 00:00:00,call,QQQ140926C00103000,0.1,3
103.0,2014-09-26 00:00:00,put,QQQ140926P00103000,3.9,1
103.0,2014-09-30 00:00:00,call,QQQ140930C00103000,0.14,10
103.0,2014-09-30 00:00:00,put,QQQ140930P00103000,3.85,52
103.0,2014-10-03 00:00:00,call,QQQ141003C00103000,0.18,1
103.0,2014-10-18 00:00:00,call,QQQ141018C00103000,0.36,204
103.0,2014-10-18 00:00:00,put,QQQ141018P00103000,3.87,16
103.0,2014-11-22 00:00:00,call,QQQ141122C00103000,0.96,149
103.0,2014-11-22 00:00:00,put,QQQ141122P00103000,4.71,40
103.0,2014-12-31 00:00:00,call,QQQ141231C00103000,1.45,5
103.0,2014-12-31 00:00:00,put,QQQ141231P00103000,5.64,90
103.0,2015-01-17 00:00:00,call,QQQ150117C00103000,1.66,54
103.0,2015-01-17 00:00:00,put,QQQ150117P00103000,5.5,10
103.0,2015-03-20 00:00:00,call,QQQ150320C00103000,2.48,76
103.0,2015-03-20 00:00:00,put,QQQ150320P00103000,6.93,54
103.0,2015-03-31 00:00:00,call,QQQ150331C00103000,1.94,1
103.0,2015-03-31 00:00:00,put,QQQ150331P00103000,9.3,2
103.0,2015-06-19 00:00:00,call,QQQ150619C00103000,1.35,0
103.0,2015-06-30 00:00:00,call,QQQ150630C00103000,2.72,107
103.5,2014-09-05 00:00:00,call,QQQ140905C00103500,0.01,320
103.5,2014-09-12 00:00:00,call,QQQ140912C00103500,0.03,5
103.5,2014-09-20 00:00:00,call,QQQ140920C00103500,0.05,15
103.5,2014-09-20 00:00:00,put,QQQ140920P00103500,4.46,1
103.5,2014-10-03 00:00:00,call,QQQ141003C00103500,0.13,2
103.63,2014-09-20 00:00:00,call,QQQ140920C00103630,0.03,1
103.63,2014-09-20 00:00:00,put,QQQ140920P00103630,4.36,115
103.63,2014-12-20 00:00:00,call,QQQ141220C00103630,1.09,3
103.63,2014-12-20 00:00:00,put,QQQ141220P00103630,5.52,80
103.63,2015-06-19 00:00:00,call,QQQ150619C00103630,2.88,3
103.63,2015-06-19 00:00:00,put,QQQ150619P00103630,11.38,2
103.63,2015-12-18 00:00:00,put,QQQ151218P00103630,13.64,7
104.0,2014-09-05 00:00:00,call,QQQ140905C00104000,0.01,100
104.0,2014-09-12 00:00:00,call,QQQ140912C00104000,0.01,70
104.0,2014-09-12 00:00:00,put,QQQ140912P00104000,4.35,30
104.0,2014-09-20 00:00:00,call,QQQ140920C00104000,0.03,25
104.0,2014-09-20 00:00:00,put,QQQ140920P00104000,4.69,1
104.0,2014-09-26 00:00:00,call,QQQ140926C00104000,0.05,2
104.0,2014-09-26 00:00:00,put,QQQ140926P00104000,7.72,32
104.0,2014-10-03 00:00:00,call,QQQ141003C00104000,0.08,1
104.0,2014-10-18 00:00:00,call,QQQ141018C00104000,0.2,124
104.0,2014-10-18 00:00:00,put,QQQ141018P00104000,4.7,55
104.0,2014-11-22 00:00:00,call,QQQ141122C00104000,0.65,9
104.0,2014-11-22 00:00:00,put,QQQ141122P00104000,5.13,21
104.0,2015-03-20 00:00:00,call,QQQ150320C00104000,2.09,23
104.0,2015-03-20 00:00:00,put,QQQ150320P00104000,7.75,25
104.0,2015-03-31 00:00:00,call,QQQ150331C00104000,1.67,6
104.0,2015-03-31 00:00:00,put,QQQ150331P00104000,9.39,10
104.0,2015-06-30 00:00:00,call,QQQ150630C00104000,2.39,21
104.0,2015-06-30 00:00:00,put,QQQ150630P00104000,12.23,723
104.5,2014-10-03 00:00:00,call,QQQ141003C00104500,0.04,399
104.63,2014-09-20 00:00:00,call,QQQ140920C00104630,0.01,10
104.63,2014-09-20 00:00:00,put,QQQ140920P00104630,5.57,40
104.63,2014-09-30 00:00:00,call,QQQ140930C00104630,0.03,1625
104.63,2014-09-30 00:00:00,put,QQQ140930P00104630,10.56,34
104.63,2014-12-20 00:00:00,call,QQQ141220C00104630,0.84,15
104.63,2014-12-20 00:00:00,put,QQQ141220P00104630,6.38,345
104.63,2014-12-31 00:00:00,call,QQQ141231C00104630,0.93,1
104.63,2014-12-31 00:00:00,put,QQQ141231P00104630,6.48,1
104.63,2015-01-17 00:00:00,call,QQQ150117C00104630,1.09,300
104.63,2015-01-17 00:00:00,put,QQQ150117P00104630,6.74,30
104.63,2015-06-19 00:00:00,call,QQQ150619C00104630,1.76,72
104.63,2015-06-19 00:00:00,put,QQQ150619P00104630,11.43,3
104.63,2015-12-18 00:00:00,call,QQQ151218C00104630,4.22,10
104.63,2015-12-18 00:00:00,put,QQQ151218P00104630,14.32,7
104.63,2016-01-15 00:00:00,call,QQQ160115C00104630,4.87,45
104.63,2016-01-15 00:00:00,put,QQQ160115P00104630,13.39,1
105.0,2014-09-05 00:00:00,call,QQQ140905C00105000,0.02,20
105.0,2014-09-12 00:00:00,call,QQQ140912C00105000,0.02,2
105.0,2014-09-20 00:00:00,call,QQQ140920C00105000,0.19,0
105.0,2014-09-26 00:00:00,call,QQQ140926C00105000,0.02,9
105.0,2014-10-03 00:00:00,call,QQQ141003C00105000,0.03,378
105.0,2014-10-18 00:00:00,call,QQQ141018C00105000,0.12,9
105.0,2014-10-18 00:00:00,put,QQQ141018P00105000,5.71,10
105.0,2014-11-22 00:00:00,call,QQQ141122C00105000,0.44,10
105.0,2014-11-22 00:00:00,put,QQQ141122P00105000,6.1,10
105.0,2014-12-20 00:00:00,call,QQQ141220C00105000,0.62,80
105.0,2014-12-20 00:00:00,put,QQQ141220P00105000,16.5,1
105.0,2014-12-31 00:00:00,call,QQQ141231C00105000,0.43,0
105.0,2015-01-17 00:00:00,call,QQQ150117C00105000,1.02,111
105.0,2015-01-17 00:00:00,put,QQQ150117P00105000,7.03,2
105.0,2015-03-20 00:00:00,call,QQQ150320C00105000,1.62,120
105.0,2015-03-20 00:00:00,put,QQQ150320P00105000,9.67,45
105.0,2015-03-31 00:00:00,call,QQQ150331C00105000,1.79,20
105.0,2015-06-19 00:00:00,call,QQQ150619C00105000,1.49,46
105.0,2016-01-15 00:00:00,call,QQQ160115C00105000,4.6,10
105.0,2016-01-15 00:00:00,put,QQQ160115P00105000,11.45,3
105.63,2014-09-20 00:00:00,call,QQQ140920C00105630,0.01,3714
105.63,2014-09-20 00:00:00,put,QQQ140920P00105630,6.34,38
105.63,2014-12-20 00:00:00,call,QQQ141220C00105630,0.61,14
105.63,2014-12-20 00:00:00,put,QQQ141220P00105630,7.16,149
105.63,2015-06-19 00:00:00,call,QQQ150619C00105630,2.2,9
105.63,2015-06-19 00:00:00,put,QQQ150619P00105630,9.6,1
105.63,2015-12-18 00:00:00,call,QQQ151218C00105630,3.45,1
105.63,2015-12-18 00:00:00,put,QQQ151218P00105630,11.59,1
106.0,2014-09-12 00:00:00,put,QQQ140912P00106000,6.65,7
106.0,2014-09-26 00:00:00,call,QQQ140926C00106000,0.02,1
106.0,2014-09-30 00:00:00,call,QQQ140930C00106000,0.02,7
106.0,2014-09-30 00:00:00,put,QQQ140930P00106000,6.71,52
106.0,2014-10-18 00:00:00,call,QQQ141018C00106000,0.06,2
106.0,2014-10-18 00:00:00,put,QQQ141018P00106000,6.72,215
106.0,2014-11-22 00:00:00,call,QQQ141122C00106000,0.29,176
106.0,2014-11-22 00:00:00,put,QQQ141122P00106000,6.8,13
106.0,2014-12-31 00:00:00,call,QQQ141231C00106000,0.61,11
106.0,2015-01-17 00:00:00,call,QQQ150117C00106000,0.69,155
106.0,2015-01-17 00:00:00,put,QQQ150117P00106000,7.61,3
106.0,2015-03-20 00:00:00,call,QQQ150320C00106000,1.39,2
106.0,2015-03-20 00:00:00,put,QQQ150320P00106000,9.0,1
106.0,2015-03-31 00:00:00,call,QQQ150331C00106000,1.11,5
106.0,2015-03-31 00:00:00,put,QQQ150331P00106000,13.99,177
106.0,2015-06-19 00:00:00,call,QQQ150619C00106000,0.98,0
106.0,2015-06-30 00:00:00,call,QQQ150630C00106000,2.34,111
106.63,2014-09-20 00:00:00,call,QQQ140920C00106630,0.01,60
106.63,2014-09-20 00:00:00,put,QQQ140920P00106630,7.42,32
106.63,2014-12-20 00:00:00,call,QQQ141220C00106630,0.44,20
106.63,2014-12-20 00:00:00,put,QQQ141220P00106630,7.94,30
106.63,2015-06-19 00:00:00,call,QQQ150619C00106630,1.29,2
106.63,2015-12-18 00:00:00,call,QQQ151218C00106630,3.86,12
107.0,2014-09-26 00:00:00,call,QQQ140926C00107000,0.02,2
107.0,2014-09-30 00:00:00,put,QQQ140930P00107000,7.65,10
107.0,2014-10-03 00:00:00,call,QQQ141003C00107000,0.02,20
107.0,2014-10-18 00:00:00,call,QQQ141018C00107000,0.04,2
107.0,2014-10-18 00:00:00,put,QQQ141018P00107000,7.79,181
107.0,2014-11-22 00:00:00,call,QQQ141122C00107000,0.2,14
107.0,2014-11-22 00:00:00,put,QQQ141122P00107000,7.95,81
107.0,2014-12-31 00:00:00,call,QQQ141231C00107000,0.47,10
107.0,2015-01-17 00:00:00,call,QQQ150117C00107000,0.58,12605
107.0,2015-01-17 00:00:00,put,QQQ150117P00107000,8.67,16
107.0,2015-03-20 00:00:00,call,QQQ150320C00107000,1.2,4
107.0,2015-03-20 00:00:00,put,QQQ150320P00107000,11.82,2
107.0,2015-03-31 00:00:00,call,QQQ150331C00107000,0.95,2
107.63,2014-09-20 00:00:00,call,QQQ140920C00107630,0.01,31
107.63,2014-09-20 00:00:00,put,QQQ140920P00107630,8.31,24
107.63,2014-12-20 00:00:00,call,QQQ141220C00107630,0.31,25
107.63,2014-12-20 00:00:00,put,QQQ141220P00107630,8.82,10
107.63,2015-06-19 00:00:00,call,QQQ150619C00107630,1.11,2
107.63,2015-12-18 00:00:00,put,QQQ151218P00107630,16.5,15
108.0,2014-10-18 00:00:00,call,QQQ141018C00108000,0.02,20
108.0,2014-10-18 00:00:00,put,QQQ141018P00108000,8.51,1
108.0,2014-11-22 00:00:00,call,QQQ141122C00108000,0.11,7
108.0,2014-11-22 00:00:00,put,QQQ141122P00108000,9.83,1
108.0,2014-12-31 00:00:00,call,QQQ141231C00108000,0.32,10
108.0,2015-01-17 00:00:00,call,QQQ150117C00108000,0.43,52
108.0,2015-01-17 00:00:00,put,QQQ150117P00108000,9.28,110
108.0,2015-03-20 00:00:00,call,QQQ150320C00108000,0.96,40
108.0,2015-03-31 00:00:00,call,QQQ150331C00108000,0.23,2
108.63,2014-12-20 00:00:00,call,QQQ141220C00108630,0.2,649
108.63,2014-12-20 00:00:00,put,QQQ141220P00108630,13.81,86
108.63,2015-06-19 00:00:00,call,QQQ150619C00108630,1.57,1
108.63,2015-12-18 00:00:00,call,QQQ151218C00108630,2.48,36
108.63,2015-12-18 00:00:00,put,QQQ151218P00108630,18.29,156
109.0,2014-10-18 00:00:00,put,QQQ141018P00109000,14.17,2
109.0,2014-11-22 00:00:00,call,QQQ141122C00109000,0.07,536
109.0,2015-03-20 00:00:00,call,QQQ150320C00109000,0.8,93
109.0,2015-03-20 00:00:00,put,QQQ150320P00109000,12.96,72
109.63,2014-12-20 00:00:00,call,QQQ141220C00109630,0.12,100
109.63,2014-12-20 00:00:00,put,QQQ141220P00109630,15.26,142
109.63,2014-12-31 00:00:00,call,QQQ141231C00109630,0.17,218
109.63,2014-12-31 00:00:00,put,QQQ141231P00109630,15.81,116
109.63,2015-01-17 00:00:00,call,QQQ150117C00109630,0.27,206
109.63,2015-01-17 00:00:00,put,QQQ150117P00109630,10.94,10
109.63,2015-06-19 00:00:00,call,QQQ150619C00109630,1.42,70
109.63,2015-06-19 00:00:00,put,QQQ150619P00109630,17.77,269
109.63,2016-01-15 00:00:00,call,QQQ160115C00109630,3.1,10
110.0,2014-09-12 00:00:00,call,QQQ140912C00110000,0.02,5
110.0,2014-09-12 00:00:00,put,QQQ140912P00110000,15.25,20
110.0,2014-10-18 00:00:00,call,QQQ141018C00110000,0.02,20
110.0,2014-10-18 00:00:00,put,QQQ141018P00110000,10.85,46
110.0,2014-11-22 00:00:00,call,QQQ141122C00110000,0.05,263
110.0,2014-12-31 00:00:00,call,QQQ141231C00110000,0.22,0
110.0,2015-01-17 00:00:00,call,QQQ150117C00110000,0.24,80
110.0,2015-01-17 00:00:00,put,QQQ150117P00110000,14.68,1
110.0,2015-03-20 00:00:00,call,QQQ150320C00110000,0.64,11942
110.0,2015-03-20 00:00:00,put,QQQ150320P00110000,15.6,1
110.0,2015-03-31 00:00:00,call,QQQ150331C00110000,0.15,2
110.0,2015-03-31 00:00:00,put,QQQ150331P00110000,12.07,10
110.0,2015-06-19 00:00:00,call,QQQ150619C00110000,0.92,16
110.0,2015-06-30 00:00:00,call,QQQ150630C00110000,1.3,1
110.0,2016-01-15 00:00:00,call,QQQ160115C00110000,2.95,7
110.0,2016-01-15 00:00:00,put,QQQ160115P00110000,17.62,6
111.0,2014-10-18 00:00:00,call,QQQ141018C00111000,0.02,40
111.0,2014-10-18 00:00:00,put,QQQ141018P00111000,11.53,8
111.0,2014-11-22 00:00:00,put,QQQ141122P00111000,14.61,0
111.0,2014-12-20 00:00:00,call,QQQ141220C00111000,0.09,2
111.0,2014-12-31 00:00:00,put,QQQ141231P00111000,17.02,158
111.0,2015-01-17 00:00:00,call,QQQ150117C00111000,0.17,2261
111.0,2015-03-20 00:00:00,call,QQQ150320C00111000,0.5,81
111.0,2015-03-20 00:00:00,put,QQQ150320P00111000,14.9,0
111.0,2015-06-30 00:00:00,call,QQQ150630C00111000,5.43,1
112.0,2014-10-18 00:00:00,put,QQQ141018P00112000,12.76,24
112.0,2014-11-22 00:00:00,call,QQQ141122C00112000,0.01,10
112.0,2014-11-22 00:00:00,put,QQQ141122P00112000,15.6,0
112.0,2014-12-20 00:00:00,call,QQQ141220C00112000,0.07,2
112.0,2015-01-17 00:00:00,call,QQQ150117C00112000,0.11,5
112.0,2015-03-20 00:00:00,call,QQQ150320C00112000,0.29,6000
112.0,2015-06-30 00:00:00,call,QQQ150630C00112000,0.7,10
113.0,2014-10-18 00:00:00,put,QQQ141018P00113000,13.81,25
113.0,2014-11-22 00:00:00,put,QQQ141122P00113000,16.54,56
113.0,2015-01-17 00:00:00,call,QQQ150117C00113000,0.08,150
113.0,2015-01-17 00:00:00,put,QQQ150117P00113000,18.76,1
113.0,2015-06-30 00:00:00,call,QQQ150630C00113000,0.52,2
114.0,2015-06-30 00:00:00,call,QQQ150630C00114000,0.43,2
114.63,2014-12-31 00:00:00,call,QQQ141231C00114630,0.08,0
114.63,2014-12-31 00:00:00,put,QQQ141231P00114630,20.86,14
114.63,2015-01-17 00:00:00,call,QQQ150117C00114630,0.05,1
114.63,2015-01-17 00:00:00,put,QQQ150117P00114630,20.26,2
114.63,2015-06-19 00:00:00,call,QQQ150619C00114630,0.53,1
114.63,2015-06-19 00:00:00,put,QQQ150619P00114630,28.69,0
114.63,2015-12-18 00:00:00,call,QQQ151218C00114630,1.65,1
114.63,2016-01-15 00:00:00,call,QQQ160115C00114630,1.85,1
115.0,2014-12-31 00:00:00,call,QQQ141231C00115000,0.08,0
115.0,2015-01-17 00:00:00,call,QQQ150117C00115000,0.13,0
115.0,2015-03-20 00:00:00,call,QQQ150320C00115000,0.14,1
115.0,2015-03-31 00:00:00,call,QQQ150331C00115000,0.1,100
115.0,2015-03-31 00:00:00,put,QQQ150331P00115000,21.02,22
115.0,2015-06-19 00:00:00,call,QQQ150619C00115000,0.54,18
115.0,2015-06-19 00:00:00,put,QQQ150619P00115000,28.69,0
115.0,2015-06-30 00:00:00,call,QQQ150630C00115000,0.36,4
115.0,2015-12-18 00:00:00,call,QQQ151218C00115000,1.01,2
115.0,2016-01-15 00:00:00,call,QQQ160115C00115000,1.15,0
116.0,2014-11-22 00:00:00,call,QQQ141122C00116000,0.02,15
116.0,2015-03-20 00:00:00,call,QQQ150320C00116000,0.12,1012
119.63,2014-12-31 00:00:00,call,QQQ141231C00119630,0.06,0
119.63,2014-12-31 00:00:00,put,QQQ141231P00119630,24.2,12
119.63,2015-01-17 00:00:00,call,QQQ150117C00119630,0.01,1
119.63,2015-01-17 00:00:00,put,QQQ150117P00119630,23.53,2
119.63,2015-06-19 00:00:00,call,QQQ150619C00119630,0.15,5
119.63,2015-12-18 00:00:00,call,QQQ151218C00119630,0.69,16
119.63,2016-01-15 00:00:00,call,QQQ160115C00119630,1.09,52
119.63,2016-01-15 00:00:00,put,QQQ160115P00119630,32.34,1
120.0,2014-10-18 00:00:00,call,QQQ141018C00120000,0.01,175
