Strike,Expiry,Type,Symbol,Last,Vol
31.0,2014-09-05 00:00:00,put,UVXY140905P00031000,7.75,3
31.0,2014-09-12 00:00:00,call,UVXY140912C00031000,0.68,3
31.0,2014-09-12 00:00:00,put,UVXY140912P00031000,8.06,14
31.0,2014-09-20 00:00:00,call,UVXY140920C00031000,1.1,16
31.0,2014-09-20 00:00:00,call,UVXY2140920C00031000,0.63,60
31.0,2014-09-20 00:00:00,put,UVXY140920P00031000,7.4,16
31.0,2014-09-20 00:00:00,put,UVXY2140920P00031000,24.53,1
31.0,2014-09-26 00:00:00,call,UVXY140926C00031000,1.62,32
31.0,2014-09-26 00:00:00,put,UVXY140926P00031000,7.95,245
31.0,2014-10-03 00:00:00,call,UVXY141003C00031000,2.0,80
31.0,2015-01-17 00:00:00,call,UVXY1150117C00031000,0.06,3
31.0,2015-01-17 00:00:00,call,UVXY2150117C00031000,0.63,10
31.0,2015-01-17 00:00:00,put,UVXY2150117P00031000,18.5,0
31.0,2015-03-20 00:00:00,call,UVXY150320C00031000,11.75,1
31.0,2015-03-20 00:00:00,put,UVXY150320P00031000,12.62,1
31.0,2016-01-15 00:00:00,call,UVXY2160115C00031000,2.4,3
31.0,2016-01-15 00:00:00,put,UVXY2160115P00031000,23.2,0
31.5,2014-09-05 00:00:00,call,UVXY140905C00031500,0.14,11
31.5,2014-09-12 00:00:00,call,UVXY140912C00031500,0.59,3
31.5,2014-09-12 00:00:00,put,UVXY140912P00031500,4.1,10
31.5,2014-09-20 00:00:00,call,UVXY140920C00031500,1.06,3
31.5,2014-09-26 00:00:00,put,UVXY140926P00031500,5.95,7
31.5,2014-10-03 00:00:00,call,UVXY141003C00031500,1.75,102
32.0,2014-09-05 00:00:00,call,UVXY140905C00032000,0.16,76
32.0,2014-09-05 00:00:00,put,UVXY140905P00032000,6.47,1
32.0,2014-09-12 00:00:00,call,UVXY140912C00032000,0.51,20
32.0,2014-09-12 00:00:00,put,UVXY140912P00032000,8.73,6
32.0,2014-09-20 00:00:00,call,UVXY140920C00032000,1.0,17
32.0,2014-09-20 00:00:00,put,UVXY140920P00032000,8.3,4
32.0,2014-09-26 00:00:00,call,UVXY140926C00032000,1.43,1
32.0,2014-09-26 00:00:00,put,UVXY140926P00032000,8.45,1
32.0,2014-10-18 00:00:00,call,UVXY141018C00032000,2.25,2
32.0,2014-10-18 00:00:00,put,UVXY141018P00032000,9.85,1
32.0,2014-12-20 00:00:00,call,UVXY141220C00032000,4.45,29
32.0,2014-12-20 00:00:00,put,UVXY141220P00032000,11.95,13
32.0,2015-01-17 00:00:00,call,UVXY1150117C00032000,0.03,0
32.0,2015-01-17 00:00:00,call,UVXY2150117C00032000,1.42,2
32.0,2015-01-17 00:00:00,put,UVXY1150117P00032000,29.4,0
32.0,2015-01-17 00:00:00,put,UVXY2150117P00032000,25.59,3
32.0,2015-03-20 00:00:00,put,UVXY150320P00032000,14.96,1
32.0,2016-01-15 00:00:00,call,UVXY2160115C00032000,1.23,16
32.0,2016-01-15 00:00:00,put,UVXY2160115P00032000,23.4,0
32.5,2014-09-05 00:00:00,call,UVXY140905C00032500,0.29,10
32.5,2014-09-05 00:00:00,put,UVXY140905P00032500,8.82,6
32.5,2014-09-12 00:00:00,call,UVXY140912C00032500,0.64,50
32.5,2014-09-20 00:00:00,call,UVXY140920C00032500,1.05,2
32.5,2014-09-26 00:00:00,call,UVXY140926C00032500,1.25,2
32.5,2014-10-03 00:00:00,call,UVXY141003C00032500,1.89,15
33.0,2014-09-05 00:00:00,call,UVXY140905C00033000,0.14,30
33.0,2014-09-05 00:00:00,put,UVXY140905P00033000,9.5,1
33.0,2014-09-12 00:00:00,call,UVXY140912C00033000,0.43,50
33.0,2014-09-12 00:00:00,put,UVXY140912P00033000,9.65,3
33.0,2014-09-20 00:00:00,call,UVXY140920C00033000,1.14,19
33.0,2014-09-20 00:00:00,put,UVXY140920P00033000,10.26,1
33.0,2014-09-26 00:00:00,call,UVXY140926C00033000,1.4,3
33.0,2014-09-26 00:00:00,put,UVXY140926P00033000,10.53,6
33.0,2014-10-03 00:00:00,call,UVXY141003C00033000,1.57,110
33.0,2014-10-18 00:00:00,put,UVXY141018P00033000,11.47,1
33.0,2015-01-17 00:00:00,call,UVXY1150117C00033000,0.06,2
33.0,2015-01-17 00:00:00,call,UVXY150117C00033000,5.0,4
33.0,2015-01-17 00:00:00,call,UVXY2150117C00033000,0.47,0
33.0,2015-01-17 00:00:00,put,UVXY150117P00033000,13.95,16
33.0,2015-01-17 00:00:00,put,UVXY2150117P00033000,26.51,1
33.0,2015-03-20 00:00:00,put,UVXY150320P00033000,16.1,1
33.0,2016-01-15 00:00:00,call,UVXY2160115C00033000,2.51,3
33.0,2016-01-15 00:00:00,put,UVXY2160115P00033000,25.1,5
33.5,2014-09-05 00:00:00,call,UVXY140905C00033500,0.11,32
33.5,2014-09-05 00:00:00,put,UVXY140905P00033500,8.3,25
33.5,2014-09-12 00:00:00,call,UVXY140912C00033500,0.33,3
33.5,2014-09-20 00:00:00,call,UVXY140920C00033500,0.86,40
33.5,2014-09-20 00:00:00,put,UVXY140920P00033500,9.6,2
33.5,2014-09-26 00:00:00,call,UVXY140926C00033500,1.45,1
33.5,2014-10-03 00:00:00,call,UVXY141003C00033500,1.47,3
34.0,2014-09-05 00:00:00,call,UVXY140905C00034000,0.13,40
34.0,2014-09-05 00:00:00,put,UVXY140905P00034000,9.5,20
34.0,2014-09-12 00:00:00,call,UVXY140912C00034000,0.42,40
34.0,2014-09-20 00:00:00,call,UVXY140920C00034000,0.8,10
34.0,2014-09-20 00:00:00,put,UVXY140920P00034000,10.25,1
34.0,2014-09-26 00:00:00,call,UVXY140926C00034000,1.65,1
34.0,2014-09-26 00:00:00,put,UVXY140926P00034000,11.15,14
34.0,2014-10-18 00:00:00,call,UVXY141018C00034000,2.06,1
34.0,2014-10-18 00:00:00,put,UVXY141018P00034000,12.35,16
34.0,2015-01-17 00:00:00,call,UVXY1150117C00034000,0.03,0
34.0,2015-01-17 00:00:00,call,UVXY2150117C00034000,8.15,0
34.0,2015-01-17 00:00:00,put,UVXY1150117P00034000,30.3,0
34.0,2015-03-20 00:00:00,call,UVXY150320C00034000,11.25,1
34.0,2016-01-15 00:00:00,call,UVXY2160115C00034000,4.4,8
34.0,2016-01-15 00:00:00,put,UVXY2160115P00034000,27.55,10
34.5,2014-09-05 00:00:00,call,UVXY140905C00034500,0.14,5
34.5,2014-09-12 00:00:00,call,UVXY140912C00034500,0.72,5
34.5,2014-09-12 00:00:00,put,UVXY140912P00034500,9.9,1
34.5,2014-09-20 00:00:00,call,UVXY140920C00034500,0.88,2
34.5,2014-09-26 00:00:00,call,UVXY140926C00034500,1.09,4
34.5,2014-09-26 00:00:00,put,UVXY140926P00034500,11.6,13
34.5,2014-10-03 00:00:00,call,UVXY141003C00034500,1.42,2
35.0,2014-09-05 00:00:00,call,UVXY140905C00035000,0.1,87
35.0,2014-09-05 00:00:00,put,UVXY140905P00035000,10.23,3
35.0,2014-09-12 00:00:00,call,UVXY140912C00035000,0.36,99
35.0,2014-09-12 00:00:00,put,UVXY140912P00035000,10.2,20
35.0,2014-09-20 00:00:00,call,UVXY140920C00035000,0.74,13
35.0,2014-09-20 00:00:00,put,UVXY140920P00035000,11.25,33
35.0,2014-09-26 00:00:00,call,UVXY140926C00035000,1.0,27
35.0,2014-09-26 00:00:00,put,UVXY140926P00035000,9.75,38
35.0,2014-10-03 00:00:00,call,UVXY141003C00035000,1.4,106
35.0,2014-10-18 00:00:00,call,UVXY141018C00035000,1.98,10
35.0,2014-10-18 00:00:00,put,UVXY141018P00035000,12.58,8
35.0,2014-12-20 00:00:00,call,UVXY141220C00035000,4.22,9
35.0,2014-12-20 00:00:00,put,UVXY141220P00035000,14.65,341
35.0,2015-01-17 00:00:00,call,UVXY1150117C00035000,0.08,1
35.0,2015-01-17 00:00:00,call,UVXY150117C00035000,4.8,9
35.0,2015-01-17 00:00:00,call,UVXY2150117C00035000,0.9,1
35.0,2015-01-17 00:00:00,put,UVXY1150117P00035000,31.9,0
35.0,2015-01-17 00:00:00,put,UVXY150117P00035000,16.14,2
35.0,2015-01-17 00:00:00,put,UVXY2150117P00035000,29.16,1
35.0,2015-03-20 00:00:00,call,UVXY150320C00035000,6.0,2
35.0,2015-03-20 00:00:00,put,UVXY150320P00035000,15.05,15
35.0,2016-01-15 00:00:00,call,UVXY160115C00035000,10.25,29
35.0,2016-01-15 00:00:00,call,UVXY2160115C00035000,1.13,5
35.0,2016-01-15 00:00:00,put,UVXY160115P00035000,22.65,2
35.0,2016-01-15 00:00:00,put,UVXY2160115P00035000,29.5,10
35.5,2014-09-26 00:00:00,call,UVXY140926C00035500,1.18,3
35.5,2014-09-26 00:00:00,put,UVXY140926P00035500,12.5,24
35.5,2014-10-03 00:00:00,call,UVXY141003C00035500,1.38,4
36.0,2014-09-20 00:00:00,call,UVXY140920C00036000,0.82,18
36.0,2014-09-20 00:00:00,put,UVXY140920P00036000,12.12,6
36.0,2014-09-26 00:00:00,call,UVXY140926C00036000,1.03,2
36.0,2014-10-18 00:00:00,call,UVXY141018C00036000,1.88,2
36.0,2014-10-18 00:00:00,put,UVXY141018P00036000,13.4,6
36.0,2015-01-17 00:00:00,call,UVXY1150117C00036000,0.01,47
36.0,2015-01-17 00:00:00,call,UVXY2150117C00036000,2.13,1
36.0,2015-01-17 00:00:00,put,UVXY1150117P00036000,34.0,10
36.0,2015-01-17 00:00:00,put,UVXY2150117P00036000,24.05,33
36.0,2015-03-20 00:00:00,call,UVXY150320C00036000,8.8,34
36.0,2016-01-15 00:00:00,call,UVXY2160115C00036000,2.24,1
36.5,2014-09-26 00:00:00,call,UVXY140926C00036500,2.11,1
37.0,2014-09-20 00:00:00,call,UVXY140920C00037000,0.66,8
37.0,2014-09-20 00:00:00,put,UVXY140920P00037000,13.62,2
37.0,2014-09-26 00:00:00,call,UVXY140926C00037000,0.95,200
37.0,2014-10-18 00:00:00,call,UVXY141018C00037000,1.82,4
37.0,2014-12-20 00:00:00,call,UVXY141220C00037000,3.6,1
37.0,2014-12-20 00:00:00,put,UVXY141220P00037000,16.45,1
37.0,2015-01-17 00:00:00,call,UVXY2150117C00037000,0.4,5
37.0,2015-03-20 00:00:00,call,UVXY150320C00037000,12.25,4
37.0,2015-03-20 00:00:00,put,UVXY150320P00037000,19.31,1
37.0,2016-01-15 00:00:00,call,UVXY2160115C00037000,4.0,28
37.0,2016-01-15 00:00:00,put,UVXY2160115P00037000,32.05,1
37.5,2014-09-26 00:00:00,call,UVXY140926C00037500,0.92,1
38.0,2014-09-20 00:00:00,call,UVXY140920C00038000,0.6,15
38.0,2014-09-20 00:00:00,put,UVXY140920P00038000,15.15,1
38.0,2014-09-26 00:00:00,call,UVXY140926C00038000,0.89,5
38.0,2014-09-26 00:00:00,put,UVXY140926P00038000,15.1,4
38.0,2014-10-18 00:00:00,call,UVXY141018C00038000,2.02,2
38.0,2014-10-18 00:00:00,put,UVXY141018P00038000,16.26,1
38.0,2015-01-17 00:00:00,call,UVXY150117C00038000,4.12,15
38.0,2015-01-17 00:00:00,put,UVXY150117P00038000,18.95,16
38.0,2015-03-20 00:00:00,call,UVXY150320C00038000,5.75,14
38.0,2015-03-20 00:00:00,put,UVXY150320P00038000,20.0,11
38.0,2016-01-15 00:00:00,call,UVXY2160115C00038000,2.81,11
38.0,2016-01-15 00:00:00,put,UVXY2160115P00038000,32.4,20
38.5,2014-09-26 00:00:00,call,UVXY140926C00038500,1.07,1
39.0,2014-09-20 00:00:00,call,UVXY140920C00039000,0.58,32
39.0,2014-09-20 00:00:00,put,UVXY140920P00039000,15.01,82
39.0,2014-09-26 00:00:00,call,UVXY140926C00039000,1.08,2
39.0,2014-10-18 00:00:00,call,UVXY141018C00039000,1.82,16
39.0,2014-10-18 00:00:00,put,UVXY141018P00039000,16.12,81
39.0,2015-03-20 00:00:00,call,UVXY150320C00039000,7.95,16
39.0,2015-03-20 00:00:00,put,UVXY150320P00039000,16.9,4
39.0,2016-01-15 00:00:00,call,UVXY2160115C00039000,3.3,2
39.0,2016-01-15 00:00:00,put,UVXY2160115P00039000,30.75,10
39.5,2014-09-26 00:00:00,call,UVXY140926C00039500,1.1,2
40.0,2014-09-05 00:00:00,call,UVXY140905C00040000,0.06,4
40.0,2014-09-05 00:00:00,put,UVXY140905P00040000,15.22,3
40.0,2014-09-12 00:00:00,call,UVXY140912C00040000,0.23,81
40.0,2014-09-12 00:00:00,put,UVXY140912P00040000,13.43,26
40.0,2014-09-20 00:00:00,call,UVXY140920C00040000,0.54,5
40.0,2014-09-20 00:00:00,put,UVXY140920P00040000,15.85,116
40.0,2014-09-26 00:00:00,call,UVXY140926C00040000,0.77,10
40.0,2014-09-26 00:00:00,put,UVXY140926P00040000,12.2,4
40.0,2014-10-18 00:00:00,call,UVXY141018C00040000,1.48,8
40.0,2014-10-18 00:00:00,put,UVXY141018P00040000,17.05,16
40.0,2014-12-20 00:00:00,call,UVXY141220C00040000,3.5,13
40.0,2014-12-20 00:00:00,put,UVXY141220P00040000,19.99,1
40.0,2015-01-17 00:00:00,call,UVXY150117C00040000,3.96,5
40.0,2015-01-17 00:00:00,call,UVXY2150117C00040000,0.2,2
40.0,2015-01-17 00:00:00,put,UVXY150117P00040000,17.35,30
40.0,2015-01-17 00:00:00,put,UVXY2150117P00040000,33.09,2
40.0,2015-03-20 00:00:00,call,UVXY150320C00040000,5.65,1
40.0,2015-03-20 00:00:00,put,UVXY150320P00040000,21.6,2
40.0,2016-01-15 00:00:00,call,UVXY160115C00040000,9.85,10
40.0,2016-01-15 00:00:00,call,UVXY2160115C00040000,2.25,1
40.0,2016-01-15 00:00:00,put,UVXY160115P00040000,26.6,1
40.0,2016-01-15 00:00:00,put,UVXY2160115P00040000,30.9,0
40.5,2014-09-26 00:00:00,call,UVXY140926C00040500,0.73,5
41.0,2014-09-20 00:00:00,call,UVXY140920C00041000,0.53,2
41.0,2014-09-20 00:00:00,put,UVXY140920P00041000,16.96,6
41.0,2014-09-26 00:00:00,call,UVXY140926C00041000,0.76,6
41.0,2014-10-18 00:00:00,call,UVXY141018C00041000,1.64,13
41.0,2016-01-15 00:00:00,call,UVXY2160115C00041000,5.25,20
41.0,2016-01-15 00:00:00,put,UVXY2160115P00041000,30.5,0
41.5,2014-09-26 00:00:00,call,UVXY140926C00041500,0.78,5
42.0,2014-09-20 00:00:00,call,UVXY140920C00042000,0.49,3
42.0,2014-09-20 00:00:00,put,UVXY140920P00042000,19.07,1
42.0,2014-09-26 00:00:00,call,UVXY140926C00042000,0.76,7
42.0,2014-10-18 00:00:00,call,UVXY141018C00042000,1.35,1
42.0,2014-10-18 00:00:00,put,UVXY141018P00042000,19.98,1
42.0,2016-01-15 00:00:00,call,UVXY2160115C00042000,2.59,1
42.0,2016-01-15 00:00:00,put,UVXY2160115P00042000,36.25,10
43.0,2014-09-20 00:00:00,call,UVXY140920C00043000,0.46,30
43.0,2014-09-20 00:00:00,put,UVXY140920P00043000,16.07,2
43.0,2014-09-26 00:00:00,call,UVXY140926C00043000,0.66,1
43.0,2014-12-20 00:00:00,call,UVXY141220C00043000,5.15,18
43.0,2014-12-20 00:00:00,put,UVXY141220P00043000,17.5,31
43.0,2016-01-15 00:00:00,call,UVXY2160115C00043000,2.0,14
43.5,2014-09-26 00:00:00,call,UVXY140926C00043500,0.67,1
44.0,2014-09-20 00:00:00,call,UVXY140920C00044000,0.4,46
44.0,2014-09-20 00:00:00,put,UVXY140920P00044000,19.92,92
44.0,2014-09-26 00:00:00,call,UVXY140926C00044000,0.88,15
44.0,2014-10-18 00:00:00,call,UVXY141018C00044000,1.49,18
44.0,2014-10-18 00:00:00,put,UVXY141018P00044000,20.78,91
44.0,2016-01-15 00:00:00,call,UVXY2160115C00044000,1.03,16
44.0,2016-01-15 00:00:00,put,UVXY2160115P00044000,38.05,3
45.0,2014-09-05 00:00:00,call,UVXY140905C00045000,0.04,40
45.0,2014-09-05 00:00:00,put,UVXY140905P00045000,20.24,3
45.0,2014-09-12 00:00:00,call,UVXY140912C00045000,0.15,2
45.0,2014-09-20 00:00:00,call,UVXY140920C00045000,0.4,169
45.0,2014-09-20 00:00:00,put,UVXY140920P00045000,20.8,74
45.0,2014-09-26 00:00:00,call,UVXY140926C00045000,0.6,21
45.0,2014-09-26 00:00:00,put,UVXY140926P00045000,16.75,11
45.0,2014-10-18 00:00:00,call,UVXY141018C00045000,1.27,8
45.0,2014-10-18 00:00:00,put,UVXY141018P00045000,21.7,92
45.0,2014-12-20 00:00:00,call,UVXY141220C00045000,3.05,51
45.0,2014-12-20 00:00:00,put,UVXY141220P00045000,23.79,2
45.0,2015-01-17 00:00:00,call,UVXY150117C00045000,3.8,2
45.0,2015-01-17 00:00:00,call,UVXY2150117C00045000,0.15,6
45.0,2015-01-17 00:00:00,put,UVXY150117P00045000,24.28,1
45.0,2015-01-17 00:00:00,put,UVXY2150117P00045000,37.67,1
45.0,2015-03-20 00:00:00,call,UVXY150320C00045000,6.05,100
45.0,2015-03-20 00:00:00,put,UVXY150320P00045000,25.8,3
45.0,2016-01-15 00:00:00,call,UVXY160115C00045000,9.0,50
45.0,2016-01-15 00:00:00,put,UVXY160115P00045000,29.2,25
46.0,2014-09-20 00:00:00,call,UVXY140920C00046000,0.41,10
46.0,2014-09-20 00:00:00,put,UVXY140920P00046000,20.28,2
47.0,2014-09-20 00:00:00,call,UVXY140920C00047000,0.34,33
47.0,2014-09-20 00:00:00,put,UVXY140920P00047000,19.05,5
47.0,2014-10-18 00:00:00,call,UVXY141018C00047000,1.12,2
48.0,2014-09-20 00:00:00,call,UVXY140920C00048000,0.35,1
48.0,2014-09-20 00:00:00,put,UVXY140920P00048000,17.45,15
48.0,2014-10-18 00:00:00,call,UVXY141018C00048000,1.08,50
48.0,2014-12-20 00:00:00,call,UVXY141220C00048000,2.82,50
48.0,2014-12-20 00:00:00,put,UVXY141220P00048000,27.35,2
49.0,2014-09-20 00:00:00,call,UVXY140920C00049000,0.48,2
49.0,2014-09-20 00:00:00,put,UVXY140920P00049000,18.4,13
49.0,2014-10-18 00:00:00,call,UVXY141018C00049000,1.03,2
49.0,2014-12-20 00:00:00,call,UVXY141220C00049000,2.92,1
49.0,2014-12-20 00:00:00,put,UVXY141220P00049000,23.55,13
50.0,2014-09-05 00:00:00,call,UVXY140905C00050000,0.17,2
50.0,2014-09-05 00:00:00,put,UVXY140905P00050000,15.8,12
50.0,2014-09-12 00:00:00,call,UVXY140912C00050000,0.15,5
50.0,2014-09-12 00:00:00,put,UVXY140912P00050000,24.2,2
50.0,2014-09-20 00:00:00,call,UVXY140920C00050000,0.35,5
50.0,2014-09-20 00:00:00,put,UVXY140920P00050000,25.79,66
50.0,2014-10-18 00:00:00,call,UVXY141018C00050000,1.02,18
50.0,2014-10-18 00:00:00,put,UVXY141018P00050000,26.54,84
50.0,2014-12-20 00:00:00,call,UVXY141220C00050000,2.6,1
50.0,2014-12-20 00:00:00,put,UVXY141220P00050000,28.44,2
50.0,2015-01-17 00:00:00,call,UVXY150117C00050000,3.13,1
50.0,2015-01-17 00:00:00,call,UVXY2150117C00050000,0.15,7
50.0,2015-01-17 00:00:00,put,UVXY150117P00050000,28.8,2
50.0,2015-01-17 00:00:00,put,UVXY2150117P00050000,44.1,1
50.0,2015-03-20 00:00:00,call,UVXY150320C00050000,4.3,200
50.0,2015-03-20 00:00:00,put,UVXY150320P00050000,27.65,2
50.0,2016-01-15 00:00:00,call,UVXY160115C00050000,8.3,10
50.0,2016-01-15 00:00:00,put,UVXY160115P00050000,34.0,70
51.0,2014-09-20 00:00:00,call,UVXY140920C00051000,0.29,40
51.0,2014-09-20 00:00:00,put,UVXY140920P00051000,18.87,10
51.0,2014-12-20 00:00:00,call,UVXY141220C00051000,5.8,14
51.0,2014-12-20 00:00:00,put,UVXY141220P00051000,23.87,10
51.0,2015-01-17 00:00:00,call,UVXY150117C00051000,3.35,27
51.0,2015-01-17 00:00:00,call,UVXY2150117C00051000,0.26,60
51.0,2015-01-17 00:00:00,put,UVXY150117P00051000,25.95,24
51.0,2015-01-17 00:00:00,put,UVXY2150117P00051000,36.8,0
52.0,2014-09-20 00:00:00,call,UVXY140920C00052000,0.25,2
52.0,2014-09-20 00:00:00,put,UVXY140920P00052000,21.45,1
52.0,2014-12-20 00:00:00,call,UVXY141220C00052000,9.0,4
52.0,2014-12-20 00:00:00,put,UVXY141220P00052000,31.1,2
52.0,2015-01-17 00:00:00,call,UVXY150117C00052000,3.0,10
52.0,2015-01-17 00:00:00,call,UVXY2150117C00052000,0.26,60
52.0,2015-01-17 00:00:00,put,UVXY150117P00052000,31.1,10
52.0,2015-01-17 00:00:00,put,UVXY2150117P00052000,38.8,0
53.0,2014-09-20 00:00:00,call,UVXY140920C00053000,0.3,20
53.0,2014-09-20 00:00:00,put,UVXY140920P00053000,23.89,1
53.0,2014-12-20 00:00:00,call,UVXY141220C00053000,2.7,22
53.0,2014-12-20 00:00:00,put,UVXY141220P00053000,26.25,24
53.0,2015-01-17 00:00:00,call,UVXY150117C00053000,7.9,5
53.0,2015-01-17 00:00:00,call,UVXY2150117C00053000,0.26,60
53.0,2015-01-17 00:00:00,put,UVXY150117P00053000,32.25,17
53.0,2015-01-17 00:00:00,put,UVXY2150117P00053000,38.2,0
54.0,2014-09-20 00:00:00,call,UVXY140920C00054000,0.41,2
54.0,2014-09-20 00:00:00,put,UVXY140920P00054000,27.5,10
54.0,2014-12-20 00:00:00,call,UVXY141220C00054000,3.65,16
54.0,2014-12-20 00:00:00,put,UVXY141220P00054000,27.3,24
54.0,2015-01-17 00:00:00,call,UVXY150117C00054000,3.08,1
54.0,2015-01-17 00:00:00,call,UVXY2150117C00054000,0.24,52
54.0,2015-01-17 00:00:00,put,UVXY150117P00054000,32.5,2
54.0,2015-01-17 00:00:00,put,UVXY2150117P00054000,41.5,18
55.0,2014-09-05 00:00:00,call,UVXY140905C00055000,0.08,3
55.0,2014-09-05 00:00:00,put,UVXY140905P00055000,20.35,13
55.0,2014-09-12 00:00:00,call,UVXY140912C00055000,0.23,8
55.0,2014-09-12 00:00:00,put,UVXY140912P00055000,21.95,14
55.0,2014-09-20 00:00:00,call,UVXY140920C00055000,0.3,10
55.0,2014-09-20 00:00:00,put,UVXY140920P00055000,25.1,2
55.0,2014-10-18 00:00:00,call,UVXY141018C00055000,0.9,35
55.0,2014-12-20 00:00:00,call,UVXY141220C00055000,2.39,2
55.0,2014-12-20 00:00:00,put,UVXY141220P00055000,31.1,40
55.0,2015-01-17 00:00:00,call,UVXY150117C00055000,3.3,3
55.0,2015-01-17 00:00:00,call,UVXY2150117C00055000,0.15,10
55.0,2015-01-17 00:00:00,put,UVXY150117P00055000,34.09,16
55.0,2015-01-17 00:00:00,put,UVXY2150117P00055000,48.45,55
55.0,2015-03-20 00:00:00,call,UVXY150320C00055000,7.66,12
55.0,2016-01-15 00:00:00,call,UVXY160115C00055000,7.91,4
55.0,2016-01-15 00:00:00,put,UVXY160115P00055000,38.3,1
56.0,2014-09-20 00:00:00,call,UVXY140920C00056000,0.46,10
56.0,2014-09-20 00:00:00,put,UVXY140920P00056000,23.5,35
56.0,2014-12-20 00:00:00,call,UVXY141220C00056000,2.34,1
56.0,2014-12-20 00:00:00,put,UVXY141220P00056000,27.15,16
56.0,2015-01-17 00:00:00,call,UVXY150117C00056000,2.75,1
56.0,2015-01-17 00:00:00,call,UVXY2150117C00056000,0.22,5
56.0,2015-01-17 00:00:00,put,UVXY150117P00056000,35.05,16
56.0,2015-01-17 00:00:00,put,UVXY2150117P00056000,39.2,0
57.0,2014-09-20 00:00:00,call,UVXY140920C00057000,0.25,2
57.0,2014-09-20 00:00:00,put,UVXY140920P00057000,31.65,6
57.0,2014-12-20 00:00:00,call,UVXY141220C00057000,2.35,1
57.0,2015-01-17 00:00:00,call,UVXY150117C00057000,4.55,1
57.0,2015-01-17 00:00:00,call,UVXY2150117C00057000,0.3,31
57.0,2015-01-17 00:00:00,put,UVXY150117P00057000,34.45,10
57.0,2015-01-17 00:00:00,put,UVXY2150117P00057000,43.5,0
58.0,2014-09-20 00:00:00,call,UVXY140920C00058000,0.23,3
58.0,2014-09-20 00:00:00,put,UVXY140920P00058000,28.05,20
58.0,2014-12-20 00:00:00,call,UVXY141220C00058000,2.42,20
58.0,2014-12-20 00:00:00,put,UVXY141220P00058000,35.0,32
58.0,2015-01-17 00:00:00,call,UVXY150117C00058000,3.95,19
58.0,2015-01-17 00:00:00,call,UVXY2150117C00058000,0.25,48
58.0,2015-01-17 00:00:00,put,UVXY150117P00058000,32.75,19
58.0,2015-01-17 00:00:00,put,UVXY2150117P00058000,42.3,0
59.0,2014-09-20 00:00:00,call,UVXY140920C00059000,0.35,2
59.0,2014-09-20 00:00:00,put,UVXY140920P00059000,25.0,10
59.0,2014-12-20 00:00:00,call,UVXY141220C00059000,3.35,20
59.0,2014-12-20 00:00:00,put,UVXY141220P00059000,36.7,5
59.0,2015-01-17 00:00:00,call,UVXY150117C00059000,2.64,6
59.0,2015-01-17 00:00:00,call,UVXY2150117C00059000,0.21,10
59.0,2015-01-17 00:00:00,put,UVXY150117P00059000,37.75,2
59.0,2015-01-17 00:00:00,put,UVXY2150117P00059000,45.3,0
60.0,2014-09-05 00:00:00,call,UVXY140905C00060000,0.02,17
60.0,2014-09-12 00:00:00,call,UVXY140912C00060000,0.23,16
60.0,2014-09-20 00:00:00,call,UVXY140920C00060000,0.23,31
60.0,2014-09-20 00:00:00,put,UVXY140920P00060000,26.12,1
60.0,2014-10-18 00:00:00,call,UVXY141018C00060000,0.76,26
60.0,2014-12-20 00:00:00,call,UVXY141220C00060000,2.19,1
60.0,2014-12-20 00:00:00,put,UVXY141220P00060000,31.9,1
60.0,2015-01-17 00:00:00,call,UVXY150117C00060000,2.72,2
60.0,2015-01-17 00:00:00,call,UVXY2150117C00060000,0.12,12
60.0,2015-01-17 00:00:00,put,UVXY150117P00060000,33.75,1
60.0,2015-01-17 00:00:00,put,UVXY2150117P00060000,48.35,1
60.0,2015-03-20 00:00:00,call,UVXY150320C00060000,3.3,10
60.0,2015-03-20 00:00:00,put,UVXY150320P00060000,40.5,13
60.0,2016-01-15 00:00:00,call,UVXY160115C00060000,7.45,726
60.0,2016-01-15 00:00:00,put,UVXY160115P00060000,42.55,21
61.0,2014-09-20 00:00:00,call,UVXY140920C00061000,0.34,62
61.0,2014-09-20 00:00:00,put,UVXY140920P00061000,35.45,7
61.0,2014-12-20 00:00:00,call,UVXY141220C00061000,2.05,1
61.0,2014-12-20 00:00:00,put,UVXY141220P00061000,32.75,28
61.0,2015-01-17 00:00:00,call,UVXY150117C00061000,7.45,25
61.0,2015-01-17 00:00:00,call,UVXY2150117C00061000,1.35,13
61.0,2015-01-17 00:00:00,put,UVXY150117P00061000,39.1,2
61.0,2015-01-17 00:00:00,put,UVXY2150117P00061000,48.65,10
61.0,2016-01-15 00:00:00,call,UVXY160115C00061000,11.75,10
61.0,2016-01-15 00:00:00,put,UVXY160115P00061000,43.4,84
62.0,2014-09-20 00:00:00,call,UVXY140920C00062000,0.2,1
62.0,2014-09-20 00:00:00,put,UVXY140920P00062000,29.45,14
62.0,2014-12-20 00:00:00,call,UVXY141220C00062000,2.28,3
62.0,2014-12-20 00:00:00,put,UVXY141220P00062000,35.05,17
62.0,2015-01-17 00:00:00,call,UVXY150117C00062000,5.68,100
62.0,2015-01-17 00:00:00,call,UVXY2150117C00062000,0.18,2
62.0,2015-01-17 00:00:00,put,UVXY150117P00062000,34.45,11
62.0,2015-01-17 00:00:00,put,UVXY2150117P00062000,48.2,0
62.0,2016-01-15 00:00:00,call,UVXY160115C00062000,8.05,4
