Strike,Expiry,Type,Symbol,Last,Vol
130.0,2014-10-18 00:00:00,call,SCTY141018C00130000,0.07,8
130.0,2015-01-17 00:00:00,call,SCTY150117C00130000,0.59,7
130.0,2015-01-17 00:00:00,put,SCTY150117P00130000,54.4,3
130.0,2016-01-15 00:00:00,call,SCTY160115C00130000,3.48,1
130.0,2016-01-15 00:00:00,put,SCTY160115P00130000,56.8,1
135.0,2014-10-18 00:00:00,call,SCTY141018C00135000,0.08,2
135.0,2015-01-17 00:00:00,call,SCTY150117C00135000,0.15,5
135.0,2015-01-17 00:00:00,put,SCTY150117P00135000,67.29,1
135.0,2016-01-15 00:00:00,call,SCTY160115C00135000,3.3,10
135.0,2016-01-15 00:00:00,put,SCTY160115P00135000,84.55,11
140.0,2014-10-18 00:00:00,call,SCTY141018C00140000,1.02,1
140.0,2015-01-17 00:00:00,call,SCTY150117C00140000,0.02,1
140.0,2015-01-17 00:00:00,put,SCTY150117P00140000,63.15,1
140.0,2016-01-15 00:00:00,call,SCTY160115C00140000,2.8,2
145.0,2014-10-18 00:00:00,call,SCTY141018C00145000,0.29,5
145.0,2015-01-17 00:00:00,call,SCTY150117C00145000,0.42,4
145.0,2015-01-17 00:00:00,put,SCTY150117P00145000,68.25,10
145.0,2016-01-15 00:00:00,call,SCTY160115C00145000,0.85,1
150.0,2014-10-18 00:00:00,call,SCTY141018C00150000,0.15,1
150.0,2015-01-17 00:00:00,call,SCTY150117C00150000,0.05,2
150.0,2015-01-17 00:00:00,put,SCTY150117P00150000,86.36,5
150.0,2016-01-15 00:00:00,call,SCTY160115C00150000,2.38,5
150.0,2016-01-15 00:00:00,put,SCTY160115P00150000,75.7,1
155.0,2015-01-17 00:00:00,call,SCTY150117C00155000,0.07,60
155.0,2016-01-15 00:00:00,call,SCTY160115C00155000,2.4,5
155.0,2016-01-15 00:00:00,put,SCTY160115P00155000,104.7,20
160.0,2014-10-18 00:00:00,call,SCTY141018C00160000,0.46,1
160.0,2015-01-17 00:00:00,call,SCTY150117C00160000,0.18,3
160.0,2016-01-15 00:00:00,call,SCTY160115C00160000,2.05,2
160.0,2016-01-15 00:00:00,put,SCTY160115P00160000,90.53,1
165.0,2014-10-18 00:00:00,call,SCTY141018C00165000,1.06,0
165.0,2015-01-17 00:00:00,call,SCTY150117C00165000,0.2,1
165.0,2016-01-15 00:00:00,call,SCTY160115C00165000,1.89,4
165.0,2016-01-15 00:00:00,put,SCTY160115P00165000,95.33,1
170.0,2014-10-18 00:00:00,call,SCTY141018C00170000,0.3,2
170.0,2015-01-17 00:00:00,call,SCTY150117C00170000,0.05,1
170.0,2016-01-15 00:00:00,call,SCTY160115C00170000,1.31,16
170.0,2016-01-15 00:00:00,put,SCTY160115P00170000,103.7,1
