Strike,Expiry,Type,Symbol,Last,Vol
105.0,2014-12-20 00:00:00,call,AAPL141220C00105000,4.14,5351
105.0,2014-12-20 00:00:00,put,AAPL141220P00105000,6.89,67
105.0,2015-01-17 00:00:00,call,AAPL150117C00105000,4.7,3473
105.0,2015-01-17 00:00:00,call,AAPL7150117C00105000,4.7,45
105.0,2015-01-17 00:00:00,put,AAPL150117P00105000,7.45,53
105.0,2015-01-17 00:00:00,put,AAPL7150117P00105000,7.8,5
105.0,2015-04-17 00:00:00,call,AAPL150417C00105000,6.55,446
105.0,2015-04-17 00:00:00,call,AAPL7150417C00105000,6.5,75
105.0,2015-04-17 00:00:00,put,AAPL150417P00105000,9.69,9
105.0,2015-07-17 00:00:00,call,AAPL150717C00105000,8.2,41
105.0,2015-07-17 00:00:00,put,AAPL150717P00105000,11.63,290
105.0,2016-01-15 00:00:00,call,AAPL160115C00105000,10.85,258
105.0,2016-01-15 00:00:00,put,AAPL160115P00105000,14.7,67
105.71,2014-10-18 00:00:00,call,AAPL141018C00105710,2.15,349
105.71,2014-10-18 00:00:00,put,AAPL141018P00105710,5.4,15
105.71,2015-01-17 00:00:00,call,AAPL150117C00105710,4.45,486
105.71,2015-01-17 00:00:00,put,AAPL150117P00105710,8.4,66
105.71,2015-04-17 00:00:00,call,AAPL150417C00105710,6.25,14
105.71,2015-04-17 00:00:00,put,AAPL150417P00105710,10.25,23
105.71,2016-01-15 00:00:00,call,AAPL160115C00105710,10.59,5
105.71,2016-01-15 00:00:00,call,AAPL7160115C00105710,10.6,5
105.71,2016-01-15 00:00:00,put,AAPL160115P00105710,15.96,34
105.71,2016-01-15 00:00:00,put,AAPL7160115P00105710,22.85,0
106.0,2014-09-05 00:00:00,call,AAPL140905C00106000,0.12,6000
106.0,2014-09-05 00:00:00,put,AAPL140905P00106000,3.56,172
106.0,2014-09-12 00:00:00,call,AAPL140912C00106000,0.89,865
106.0,2014-09-12 00:00:00,put,AAPL140912P00106000,4.35,196
106.0,2014-09-12 00:00:00,put,AAPL7140912P00106000,4.65,2
106.0,2014-09-20 00:00:00,call,AAPL140920C00106000,1.09,1465
106.0,2014-09-20 00:00:00,put,AAPL140920P00106000,4.82,13
106.0,2014-09-26 00:00:00,call,AAPL140926C00106000,1.35,83
106.0,2014-09-26 00:00:00,call,AAPL7140926C00106000,1.42,1
106.0,2014-09-26 00:00:00,put,AAPL140926P00106000,4.86,3
106.0,2014-10-03 00:00:00,call,AAPL141003C00106000,1.7,26
106.0,2014-10-03 00:00:00,put,AAPL141003P00106000,5.1,4
106.43,2014-10-18 00:00:00,call,AAPL141018C00106430,1.88,300
106.43,2014-10-18 00:00:00,put,AAPL141018P00106430,5.74,50
106.43,2015-01-17 00:00:00,call,AAPL150117C00106430,4.15,136
106.43,2015-01-17 00:00:00,put,AAPL150117P00106430,8.28,50
106.43,2016-01-15 00:00:00,call,AAPL160115C00106430,10.31,5
106.43,2016-01-15 00:00:00,put,AAPL160115P00106430,18.85,11
107.0,2014-09-05 00:00:00,call,AAPL140905C00107000,0.07,3884
107.0,2014-09-05 00:00:00,call,AAPL7140905C00107000,0.13,30
107.0,2014-09-05 00:00:00,put,AAPL140905P00107000,4.53,7
107.0,2014-09-12 00:00:00,call,AAPL140912C00107000,0.68,629
107.0,2014-09-12 00:00:00,put,AAPL140912P00107000,5.11,30
107.0,2014-09-20 00:00:00,call,AAPL140920C00107000,0.88,1037
107.0,2014-09-20 00:00:00,put,AAPL140920P00107000,6.0,50
107.0,2014-09-26 00:00:00,call,AAPL140926C00107000,1.13,267
107.0,2014-09-26 00:00:00,call,AAPL7140926C00107000,1.14,3
107.0,2014-09-26 00:00:00,put,AAPL140926P00107000,5.9,1
107.0,2014-10-03 00:00:00,call,AAPL141003C00107000,1.29,14
107.0,2014-10-03 00:00:00,put,AAPL141003P00107000,5.85,45
107.14,2014-10-18 00:00:00,call,AAPL141018C00107140,1.71,437
107.14,2014-10-18 00:00:00,put,AAPL141018P00107140,6.24,50
107.14,2015-01-17 00:00:00,call,AAPL150117C00107140,3.9,253
107.14,2015-01-17 00:00:00,put,AAPL150117P00107140,8.75,138
107.14,2015-04-17 00:00:00,call,AAPL150417C00107140,5.7,15
107.14,2015-04-17 00:00:00,put,AAPL150417P00107140,10.88,11
107.14,2016-01-15 00:00:00,call,AAPL160115C00107140,10.05,54
107.14,2016-01-15 00:00:00,call,AAPL7160115C00107140,10.1,57
107.14,2016-01-15 00:00:00,put,AAPL160115P00107140,16.0,11
107.14,2016-01-15 00:00:00,put,AAPL7160115P00107140,24.21,47
107.86,2014-10-18 00:00:00,call,AAPL141018C00107860,1.55,35
107.86,2014-10-18 00:00:00,put,AAPL141018P00107860,6.75,53
107.86,2015-01-17 00:00:00,call,AAPL150117C00107860,3.65,160
107.86,2015-01-17 00:00:00,put,AAPL150117P00107860,9.22,51
108.0,2014-09-05 00:00:00,call,AAPL140905C00108000,0.06,1816
108.0,2014-09-05 00:00:00,put,AAPL140905P00108000,5.65,10
108.0,2014-09-12 00:00:00,call,AAPL140912C00108000,0.48,1389
108.0,2014-09-12 00:00:00,put,AAPL140912P00108000,6.1,44
108.0,2014-09-20 00:00:00,call,AAPL140920C00108000,0.7,1053
108.0,2014-09-20 00:00:00,put,AAPL140920P00108000,6.35,4
108.0,2014-09-26 00:00:00,call,AAPL140926C00108000,0.91,349
108.0,2014-09-26 00:00:00,put,AAPL140926P00108000,7.4,22
108.0,2014-10-03 00:00:00,call,AAPL141003C00108000,1.09,562
108.0,2014-10-03 00:00:00,call,AAPL7141003C00108000,0.9,60
108.57,2014-10-18 00:00:00,call,AAPL141018C00108570,1.37,29
108.57,2014-10-18 00:00:00,put,AAPL141018P00108570,7.29,50
108.57,2015-01-17 00:00:00,call,AAPL150117C00108570,3.45,48
108.57,2015-01-17 00:00:00,put,AAPL150117P00108570,9.71,50
108.57,2015-04-17 00:00:00,call,AAPL150417C00108570,5.2,5
108.57,2015-04-17 00:00:00,put,AAPL150417P00108570,12.35,2
108.57,2016-01-15 00:00:00,call,AAPL160115C00108570,9.5,2
108.57,2016-01-15 00:00:00,call,AAPL7160115C00108570,9.26,7
108.57,2016-01-15 00:00:00,put,AAPL160115P00108570,17.3,7
108.57,2016-01-15 00:00:00,put,AAPL7160115P00108570,21.4,3
109.0,2014-09-05 00:00:00,call,AAPL140905C00109000,0.04,675
109.0,2014-09-05 00:00:00,put,AAPL140905P00109000,6.62,6
109.0,2014-09-12 00:00:00,call,AAPL140912C00109000,0.37,279
109.0,2014-09-12 00:00:00,put,AAPL140912P00109000,8.45,1
109.0,2014-09-20 00:00:00,call,AAPL140920C00109000,0.52,128
109.0,2014-09-20 00:00:00,put,AAPL140920P00109000,7.55,50
109.0,2014-09-26 00:00:00,call,AAPL140926C00109000,0.76,155
109.0,2014-09-26 00:00:00,put,AAPL140926P00109000,7.3,40
109.0,2014-10-03 00:00:00,call,AAPL141003C00109000,0.87,8
109.0,2014-10-03 00:00:00,put,AAPL141003P00109000,7.61,6
109.29,2014-10-18 00:00:00,call,AAPL141018C00109290,1.22,18
109.29,2014-10-18 00:00:00,put,AAPL141018P00109290,7.85,177
109.29,2015-01-17 00:00:00,call,AAPL150117C00109290,3.2,57
109.29,2015-01-17 00:00:00,put,AAPL150117P00109290,10.22,177
110.0,2014-09-05 00:00:00,call,AAPL140905C00110000,0.04,550
110.0,2014-09-05 00:00:00,call,AAPL7140905C00110000,0.25,1
110.0,2014-09-05 00:00:00,put,AAPL140905P00110000,7.48,138
110.0,2014-09-12 00:00:00,call,AAPL140912C00110000,0.27,1806
110.0,2014-09-12 00:00:00,put,AAPL140912P00110000,7.67,4
110.0,2014-09-20 00:00:00,call,AAPL140920C00110000,0.41,4478
110.0,2014-09-20 00:00:00,call,AAPL7140920C00110000,0.45,22
110.0,2014-09-20 00:00:00,put,AAPL140920P00110000,7.73,2
110.0,2014-09-20 00:00:00,put,AAPL7140920P00110000,7.8,4
110.0,2014-09-26 00:00:00,call,AAPL140926C00110000,0.58,285
110.0,2014-09-26 00:00:00,call,AAPL7140926C00110000,0.41,11
110.0,2014-09-26 00:00:00,put,AAPL140926P00110000,8.35,1
110.0,2014-09-26 00:00:00,put,AAPL7140926P00110000,12.0,1
110.0,2014-10-03 00:00:00,call,AAPL141003C00110000,0.76,12
110.0,2014-10-03 00:00:00,put,AAPL141003P00110000,8.25,6000
110.0,2014-10-18 00:00:00,call,AAPL141018C00110000,1.08,3729
110.0,2014-10-18 00:00:00,put,AAPL141018P00110000,8.42,219
110.0,2014-11-22 00:00:00,call,AAPL141122C00110000,2.12,2590
110.0,2014-11-22 00:00:00,put,AAPL141122P00110000,9.9,36
110.0,2014-12-20 00:00:00,call,AAPL141220C00110000,2.5,426
110.0,2014-12-20 00:00:00,put,AAPL141220P00110000,10.3,50
110.0,2015-01-17 00:00:00,call,AAPL150117C00110000,3.05,7529
110.0,2015-01-17 00:00:00,put,AAPL150117P00110000,10.73,262
110.0,2015-04-17 00:00:00,call,AAPL150417C00110000,4.8,2036
110.0,2015-04-17 00:00:00,call,AAPL7150417C00110000,4.75,2
110.0,2015-04-17 00:00:00,put,AAPL150417P00110000,12.9,5
110.0,2015-07-17 00:00:00,call,AAPL150717C00110000,6.3,147
110.0,2015-07-17 00:00:00,put,AAPL150717P00110000,15.21,4
110.0,2016-01-15 00:00:00,call,AAPL160115C00110000,9.0,409
110.0,2016-01-15 00:00:00,call,AAPL7160115C00110000,8.8,5
110.0,2016-01-15 00:00:00,put,AAPL160115P00110000,17.71,79
110.0,2016-01-15 00:00:00,put,AAPL7160115P00110000,19.25,2
110.71,2014-10-18 00:00:00,call,AAPL141018C00110710,0.92,167
110.71,2014-10-18 00:00:00,put,AAPL141018P00110710,9.0,84
110.71,2015-01-17 00:00:00,call,AAPL150117C00110710,2.78,237
110.71,2015-01-17 00:00:00,put,AAPL150117P00110710,11.25,94
111.0,2014-09-05 00:00:00,call,AAPL140905C00111000,0.03,104
111.0,2014-09-05 00:00:00,put,AAPL140905P00111000,8.5,64
111.0,2014-09-12 00:00:00,call,AAPL140912C00111000,0.2,73
111.0,2014-09-12 00:00:00,put,AAPL140912P00111000,8.62,2
111.0,2014-09-20 00:00:00,call,AAPL140920C00111000,0.33,234
111.0,2014-09-20 00:00:00,put,AAPL140920P00111000,8.9,4
111.0,2014-09-26 00:00:00,call,AAPL140926C00111000,0.46,175
111.0,2014-09-26 00:00:00,put,AAPL140926P00111000,14.17,2
111.0,2014-10-03 00:00:00,call,AAPL141003C00111000,0.61,6
111.43,2014-10-18 00:00:00,call,AAPL141018C00111430,0.82,94
111.43,2014-10-18 00:00:00,put,AAPL141018P00111430,11.55,4
111.43,2015-01-17 00:00:00,call,AAPL150117C00111430,2.6,32
111.43,2015-01-17 00:00:00,put,AAPL150117P00111430,12.0,20
111.43,2015-04-17 00:00:00,call,AAPL150417C00111430,4.25,16
111.43,2015-04-17 00:00:00,put,AAPL150417P00111430,14.05,4
111.43,2016-01-15 00:00:00,call,AAPL160115C00111430,8.6,16
111.43,2016-01-15 00:00:00,call,AAPL7160115C00111430,4.79,0
111.43,2016-01-15 00:00:00,put,AAPL160115P00111430,19.6,1
111.43,2016-01-15 00:00:00,put,AAPL7160115P00111430,26.1,0
112.0,2014-09-05 00:00:00,call,AAPL140905C00112000,0.03,175
112.0,2014-09-05 00:00:00,put,AAPL140905P00112000,9.35,175
112.0,2014-09-12 00:00:00,call,AAPL140912C00112000,0.18,48
112.0,2014-09-12 00:00:00,put,AAPL140912P00112000,9.7,1
112.0,2014-09-20 00:00:00,call,AAPL140920C00112000,0.26,143
112.0,2014-09-20 00:00:00,put,AAPL140920P00112000,9.8,60
112.0,2014-09-26 00:00:00,call,AAPL140926C00112000,0.38,2
112.0,2014-10-03 00:00:00,call,AAPL141003C00112000,0.51,10
112.14,2014-10-18 00:00:00,call,AAPL141018C00112140,0.7,291
112.14,2014-10-18 00:00:00,put,AAPL141018P00112140,10.77,17
112.14,2015-01-17 00:00:00,call,AAPL150117C00112140,2.47,79
112.14,2015-01-17 00:00:00,put,AAPL150117P00112140,12.45,20
112.86,2014-10-18 00:00:00,call,AAPL141018C00112860,0.64,235
112.86,2014-10-18 00:00:00,put,AAPL141018P00112860,11.25,10
112.86,2015-01-17 00:00:00,call,AAPL150117C00112860,2.25,30
112.86,2015-01-17 00:00:00,put,AAPL150117P00112860,13.1,20
112.86,2015-04-17 00:00:00,call,AAPL150417C00112860,3.9,7
112.86,2015-04-17 00:00:00,put,AAPL150417P00112860,14.85,20
112.86,2016-01-15 00:00:00,call,AAPL160115C00112860,8.0,22
112.86,2016-01-15 00:00:00,call,AAPL7160115C00112860,6.15,2
112.86,2016-01-15 00:00:00,put,AAPL160115P00112860,25.4,28
112.86,2016-01-15 00:00:00,put,AAPL7160115P00112860,23.45,4
113.0,2014-09-05 00:00:00,call,AAPL140905C00113000,0.02,837
113.0,2014-09-05 00:00:00,put,AAPL140905P00113000,10.65,50
113.0,2014-09-12 00:00:00,call,AAPL140912C00113000,0.14,26
113.0,2014-09-20 00:00:00,call,AAPL140920C00113000,0.21,218
113.0,2014-09-20 00:00:00,put,AAPL140920P00113000,10.7,12
113.0,2014-09-26 00:00:00,call,AAPL140926C00113000,0.28,18
113.0,2014-10-03 00:00:00,call,AAPL141003C00113000,0.41,14
113.57,2014-10-18 00:00:00,call,AAPL141018C00113570,0.56,299
113.57,2014-10-18 00:00:00,put,AAPL141018P00113570,13.5,2
113.57,2015-01-17 00:00:00,call,AAPL150117C00113570,2.21,34
113.57,2015-01-17 00:00:00,put,AAPL150117P00113570,13.65,20
113.57,2016-01-15 00:00:00,call,AAPL160115C00113570,7.75,3
113.57,2016-01-15 00:00:00,call,AAPL7160115C00113570,7.95,10
113.57,2016-01-15 00:00:00,put,AAPL160115P00113570,21.6,23
113.57,2016-01-15 00:00:00,put,AAPL7160115P00113570,23.25,38
114.0,2014-09-05 00:00:00,call,AAPL140905C00114000,0.01,29
114.0,2014-09-12 00:00:00,call,AAPL140912C00114000,0.11,43
114.0,2014-09-26 00:00:00,call,AAPL140926C00114000,0.24,50
114.0,2014-10-03 00:00:00,call,AAPL141003C00114000,0.29,34
114.29,2014-10-18 00:00:00,call,AAPL141018C00114290,0.5,278
114.29,2014-10-18 00:00:00,put,AAPL141018P00114290,24.75,7
114.29,2015-01-17 00:00:00,call,AAPL150117C00114290,2.0,211
114.29,2015-01-17 00:00:00,put,AAPL150117P00114290,14.25,20
114.29,2015-04-17 00:00:00,call,AAPL150417C00114290,3.5,271
114.29,2015-04-17 00:00:00,put,AAPL150417P00114290,15.8,20
114.29,2016-01-15 00:00:00,call,AAPL160115C00114290,7.65,11
114.29,2016-01-15 00:00:00,call,AAPL7160115C00114290,7.5,5
114.29,2016-01-15 00:00:00,put,AAPL160115P00114290,21.2,25
114.29,2016-01-15 00:00:00,put,AAPL7160115P00114290,23.05,1
115.0,2014-09-05 00:00:00,call,AAPL140905C00115000,0.01,4
115.0,2014-09-05 00:00:00,put,AAPL140905P00115000,13.77,20
115.0,2014-09-12 00:00:00,call,AAPL140912C00115000,0.07,140
115.0,2014-09-12 00:00:00,put,AAPL140912P00115000,17.5,7
115.0,2014-09-20 00:00:00,call,AAPL140920C00115000,0.14,2648
115.0,2014-09-20 00:00:00,call,AAPL7140920C00115000,0.12,17
115.0,2014-09-20 00:00:00,put,AAPL140920P00115000,12.75,39
115.0,2014-09-20 00:00:00,put,AAPL7140920P00115000,16.75,40
115.0,2014-09-26 00:00:00,call,AAPL140926C00115000,0.2,30
115.0,2014-10-03 00:00:00,call,AAPL141003C00115000,0.26,50
115.0,2014-10-18 00:00:00,call,AAPL141018C00115000,0.42,153
115.0,2014-10-18 00:00:00,put,AAPL141018P00115000,13.38,7
115.0,2014-11-22 00:00:00,call,AAPL141122C00115000,1.19,1020
115.0,2014-11-22 00:00:00,put,AAPL141122P00115000,14.05,210
115.0,2014-12-20 00:00:00,call,AAPL141220C00115000,1.47,272
115.0,2014-12-20 00:00:00,put,AAPL141220P00115000,14.25,125
115.0,2015-01-17 00:00:00,call,AAPL150117C00115000,1.88,2739
115.0,2015-01-17 00:00:00,put,AAPL150117P00115000,14.6,110
115.0,2015-04-17 00:00:00,call,AAPL150417C00115000,3.4,84
115.0,2015-04-17 00:00:00,call,AAPL7150417C00115000,3.39,21
115.0,2015-04-17 00:00:00,put,AAPL150417P00115000,16.7,4
115.0,2015-07-17 00:00:00,call,AAPL150717C00115000,4.85,5
115.0,2015-07-17 00:00:00,put,AAPL150717P00115000,18.1,6
115.0,2016-01-15 00:00:00,call,AAPL160115C00115000,7.55,5
115.0,2016-01-15 00:00:00,put,AAPL160115P00115000,21.5,18
115.71,2014-10-18 00:00:00,call,AAPL141018C00115710,0.37,170
115.71,2014-10-18 00:00:00,put,AAPL141018P00115710,15.15,100
115.71,2015-01-17 00:00:00,call,AAPL150117C00115710,1.8,7
115.71,2015-01-17 00:00:00,put,AAPL150117P00115710,15.4,20
115.71,2015-04-17 00:00:00,call,AAPL150417C00115710,3.3,1
115.71,2015-04-17 00:00:00,put,AAPL150417P00115710,17.25,2
115.71,2016-01-15 00:00:00,call,AAPL160115C00115710,7.25,10
115.71,2016-01-15 00:00:00,put,AAPL160115P00115710,23.41,870
116.0,2014-09-05 00:00:00,call,AAPL140905C00116000,0.01,2
116.0,2014-09-26 00:00:00,call,AAPL140926C00116000,0.16,1
116.43,2014-10-18 00:00:00,call,AAPL141018C00116430,0.34,19
116.43,2014-10-18 00:00:00,put,AAPL141018P00116430,22.65,10
116.43,2015-01-17 00:00:00,call,AAPL150117C00116430,1.62,68
116.43,2015-01-17 00:00:00,put,AAPL150117P00116430,15.9,21
116.43,2016-01-15 00:00:00,call,AAPL160115C00116430,7.05,39
116.43,2016-01-15 00:00:00,put,AAPL160115P00116430,24.2,21
117.0,2014-09-05 00:00:00,call,AAPL140905C00117000,0.01,195
117.14,2014-10-18 00:00:00,call,AAPL141018C00117140,0.29,45
117.14,2014-10-18 00:00:00,put,AAPL141018P00117140,27.2,1
117.14,2015-01-17 00:00:00,call,AAPL150117C00117140,1.5,8
117.14,2015-01-17 00:00:00,put,AAPL150117P00117140,16.6,4
117.14,2015-04-17 00:00:00,call,AAPL150417C00117140,2.92,14
117.14,2015-04-17 00:00:00,put,AAPL150417P00117140,18.25,35
117.14,2016-01-15 00:00:00,call,AAPL160115C00117140,6.88,50
117.14,2016-01-15 00:00:00,put,AAPL160115P00117140,26.05,13
117.86,2014-10-18 00:00:00,call,AAPL141018C00117860,0.27,33
117.86,2014-10-18 00:00:00,put,AAPL141018P00117860,26.55,11
117.86,2015-01-17 00:00:00,call,AAPL150117C00117860,1.41,451
117.86,2015-01-17 00:00:00,put,AAPL150117P00117860,17.25,20
117.86,2016-01-15 00:00:00,call,AAPL160115C00117860,6.67,524
117.86,2016-01-15 00:00:00,put,AAPL160115P00117860,23.9,20
118.0,2014-09-05 00:00:00,call,AAPL140905C00118000,0.01,1
118.0,2014-09-26 00:00:00,call,AAPL140926C00118000,0.12,1
118.57,2014-10-18 00:00:00,call,AAPL141018C00118570,0.24,389
118.57,2014-10-18 00:00:00,put,AAPL141018P00118570,21.25,2
118.57,2015-01-17 00:00:00,call,AAPL150117C00118570,1.31,117
118.57,2015-01-17 00:00:00,put,AAPL150117P00118570,17.75,10
118.57,2015-04-17 00:00:00,call,AAPL150417C00118570,2.65,17
118.57,2015-04-17 00:00:00,put,AAPL150417P00118570,19.3,35
118.57,2016-01-15 00:00:00,call,AAPL160115C00118570,6.5,878
118.57,2016-01-15 00:00:00,put,AAPL160115P00118570,27.8,30
119.0,2014-09-05 00:00:00,call,AAPL140905C00119000,0.03,5
119.0,2014-09-26 00:00:00,call,AAPL140926C00119000,0.07,1
119.29,2014-10-18 00:00:00,call,AAPL141018C00119290,0.21,31
119.29,2014-10-18 00:00:00,put,AAPL141018P00119290,17.4,13
119.29,2015-01-17 00:00:00,call,AAPL150117C00119290,1.3,1
119.29,2015-01-17 00:00:00,put,AAPL150117P00119290,18.5,20
120.0,2014-09-05 00:00:00,call,AAPL140905C00120000,0.01,5
120.0,2014-09-12 00:00:00,call,AAPL140912C00120000,0.04,67
120.0,2014-09-20 00:00:00,call,AAPL140920C00120000,0.05,829
120.0,2014-09-20 00:00:00,call,AAPL7140920C00120000,0.08,3
120.0,2014-09-20 00:00:00,put,AAPL140920P00120000,19.11,10
120.0,2014-09-26 00:00:00,call,AAPL140926C00120000,0.1,55
120.0,2014-10-18 00:00:00,call,AAPL141018C00120000,0.19,1074
120.0,2014-10-18 00:00:00,put,AAPL141018P00120000,18.31,10
120.0,2014-11-22 00:00:00,call,AAPL141122C00120000,0.63,552
120.0,2014-11-22 00:00:00,put,AAPL141122P00120000,18.9,16
120.0,2014-12-20 00:00:00,call,AAPL141220C00120000,0.87,432
120.0,2014-12-20 00:00:00,put,AAPL141220P00120000,18.75,141
120.0,2015-01-17 00:00:00,call,AAPL150117C00120000,1.15,676
120.0,2015-01-17 00:00:00,put,AAPL150117P00120000,18.85,2
120.0,2015-04-17 00:00:00,call,AAPL150417C00120000,2.44,1042
120.0,2015-04-17 00:00:00,call,AAPL7150417C00120000,2.29,10
120.0,2015-04-17 00:00:00,put,AAPL150417P00120000,20.4,35
120.0,2015-07-17 00:00:00,call,AAPL150717C00120000,3.8,80
120.0,2015-07-17 00:00:00,put,AAPL150717P00120000,21.97,2
120.0,2016-01-15 00:00:00,call,AAPL160115C00120000,6.15,62
120.0,2016-01-15 00:00:00,put,AAPL160115P00120000,25.0,1
120.71,2014-10-18 00:00:00,call,AAPL141018C00120710,0.17,33
120.71,2014-10-18 00:00:00,put,AAPL141018P00120710,30.1,8
120.71,2015-01-17 00:00:00,call,AAPL150117C00120710,1.07,127
120.71,2015-01-17 00:00:00,put,AAPL150117P00120710,19.8,20
121.43,2014-10-18 00:00:00,call,AAPL141018C00121430,0.15,20
121.43,2015-01-17 00:00:00,call,AAPL150117C00121430,1.0,11
121.43,2015-01-17 00:00:00,put,AAPL150117P00121430,20.35,15
121.43,2015-04-17 00:00:00,call,AAPL150417C00121430,2.2,315
121.43,2015-04-17 00:00:00,put,AAPL150417P00121430,21.8,15
121.43,2016-01-15 00:00:00,call,AAPL160115C00121430,5.9,39
121.43,2016-01-15 00:00:00,put,AAPL160115P00121430,27.8,40
122.14,2015-01-17 00:00:00,call,AAPL150117C00122140,0.92,5
122.14,2015-01-17 00:00:00,put,AAPL150117P00122140,21.45,3
122.86,2014-10-18 00:00:00,call,AAPL141018C00122860,0.14,15
122.86,2014-10-18 00:00:00,put,AAPL141018P00122860,31.45,3
122.86,2015-01-17 00:00:00,call,AAPL150117C00122860,0.93,2
122.86,2015-01-17 00:00:00,put,AAPL150117P00122860,23.35,1
122.86,2015-04-17 00:00:00,call,AAPL150417C00122860,1.99,2
122.86,2015-04-17 00:00:00,put,AAPL150417P00122860,22.85,10
122.86,2016-01-15 00:00:00,call,AAPL160115C00122860,5.45,12
122.86,2016-01-15 00:00:00,put,AAPL160115P00122860,32.96,98
124.29,2014-10-18 00:00:00,call,AAPL141018C00124290,0.11,8
124.29,2014-10-18 00:00:00,put,AAPL141018P00124290,30.0,12
124.29,2015-01-17 00:00:00,call,AAPL150117C00124290,0.76,3
124.29,2015-01-17 00:00:00,put,AAPL150117P00124290,24.4,1
124.29,2015-04-17 00:00:00,call,AAPL150417C00124290,1.73,14
124.29,2015-04-17 00:00:00,put,AAPL150417P00124290,24.25,15
125.0,2014-09-20 00:00:00,call,AAPL140920C00125000,0.02,375
125.0,2014-11-22 00:00:00,call,AAPL141122C00125000,0.34,121
125.0,2014-11-22 00:00:00,put,AAPL141122P00125000,23.23,155
125.0,2014-12-20 00:00:00,call,AAPL141220C00125000,0.5,146
125.0,2015-04-17 00:00:00,call,AAPL150417C00125000,1.71,109
125.0,2015-04-17 00:00:00,call,AAPL7150417C00125000,1.65,3
125.0,2015-04-17 00:00:00,put,AAPL150417P00125000,24.85,15
125.0,2015-07-17 00:00:00,call,AAPL150717C00125000,2.82,1
125.71,2014-10-18 00:00:00,call,AAPL141018C00125710,0.09,30
125.71,2014-10-18 00:00:00,put,AAPL141018P00125710,35.85,8
125.71,2015-01-17 00:00:00,call,AAPL150117C00125710,0.66,4
125.71,2015-01-17 00:00:00,put,AAPL150117P00125710,25.5,11
125.71,2015-04-17 00:00:00,call,AAPL150417C00125710,1.59,1
125.71,2015-04-17 00:00:00,put,AAPL150417P00125710,25.5,15
125.71,2016-01-15 00:00:00,call,AAPL160115C00125710,4.9,9
125.71,2016-01-15 00:00:00,put,AAPL160115P00125710,31.15,3
127.14,2015-01-17 00:00:00,call,AAPL150117C00127140,0.58,8
127.14,2015-01-17 00:00:00,put,AAPL150117P00127140,26.85,2
127.14,2015-04-17 00:00:00,call,AAPL150417C00127140,1.46,9785
127.14,2015-04-17 00:00:00,put,AAPL150417P00127140,28.0,8
128.57,2015-01-17 00:00:00,call,AAPL150117C00128570,0.52,64
128.57,2015-01-17 00:00:00,put,AAPL150117P00128570,27.45,1
128.57,2015-04-17 00:00:00,call,AAPL150417C00128570,1.28,20
128.57,2015-04-17 00:00:00,put,AAPL150417P00128570,28.0,2
128.57,2016-01-15 00:00:00,call,AAPL160115C00128570,4.25,6
128.57,2016-01-15 00:00:00,put,AAPL160115P00128570,37.45,10
130.0,2014-09-20 00:00:00,call,AAPL140920C00130000,0.02,14
130.0,2014-10-18 00:00:00,call,AAPL141018C00130000,0.06,810
130.0,2014-11-22 00:00:00,call,AAPL141122C00130000,0.22,19
130.0,2014-11-22 00:00:00,put,AAPL141122P00130000,28.07,155
130.0,2014-12-20 00:00:00,call,AAPL141220C00130000,0.3,22
130.0,2015-01-17 00:00:00,call,AAPL150117C00130000,0.46,249
130.0,2015-01-17 00:00:00,put,AAPL150117P00130000,28.2,6
130.0,2015-04-17 00:00:00,call,AAPL150417C00130000,1.14,110
130.0,2015-04-17 00:00:00,call,AAPL7150417C00130000,1.18,1
130.0,2015-04-17 00:00:00,put,AAPL150417P00130000,29.05,50
130.0,2015-07-17 00:00:00,call,AAPL150717C00130000,2.1,125
130.0,2015-07-17 00:00:00,put,AAPL150717P00130000,30.4,1
130.0,2016-01-15 00:00:00,call,AAPL160115C00130000,4.1,79
130.0,2016-01-15 00:00:00,put,AAPL160115P00130000,34.0,25
131.43,2015-01-17 00:00:00,call,AAPL150117C00131430,0.4,215
131.43,2015-01-17 00:00:00,put,AAPL150117P00131430,29.7,1
131.43,2015-04-17 00:00:00,call,AAPL150417C00131430,1.03,5
131.43,2015-04-17 00:00:00,put,AAPL150417P00131430,30.55,1
131.43,2016-01-15 00:00:00,call,AAPL160115C00131430,3.9,30
131.43,2016-01-15 00:00:00,put,AAPL160115P00131430,36.25,50
132.86,2015-01-17 00:00:00,call,AAPL150117C00132860,0.35,1
132.86,2015-01-17 00:00:00,put,AAPL150117P00132860,32.4,5
132.86,2015-04-17 00:00:00,call,AAPL150417C00132860,1.05,30
132.86,2015-04-17 00:00:00,put,AAPL150417P00132860,31.9,1
132.86,2016-01-15 00:00:00,call,AAPL160115C00132860,3.5,20
132.86,2016-01-15 00:00:00,put,AAPL160115P00132860,39.8,1
134.29,2015-01-17 00:00:00,call,AAPL150117C00134290,0.32,64
134.29,2015-01-17 00:00:00,put,AAPL150117P00134290,33.6,1
134.29,2015-04-17 00:00:00,call,AAPL150417C00134290,0.93,101
134.29,2015-04-17 00:00:00,put,AAPL150417P00134290,33.2,1
134.29,2016-01-15 00:00:00,call,AAPL160115C00134290,3.5,15
134.29,2016-01-15 00:00:00,put,AAPL160115P00134290,45.56,0
135.0,2014-09-20 00:00:00,call,AAPL140920C00135000,0.01,1
